iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
334,3.9457732077902947,0.01332306787432239,0.02480724995257333,9.127556269569407,0.00030372601615931996,1.7110132748420872,0.7236974080966259,0.6783330585976249,0.9429284755808642,0.8059705627095431,0.7306238634904789,0.804775156261202,0.9023207871622912,1.3049265659173255,0.6366251655612418,1.0104163317873593,0.8148943628084058,0.7621148696806367,0.7262930293880572
335,3.9468096631384113,0.013328469231608287,0.024641333031468093,9.112619840272039,0.00030052565823783094,1.711380457298511,0.7228173251398697,0.6776710241433365,0.9433100599803903,0.805274872894878,0.7301319275662018,0.80427748188236,0.9018925553862631,1.3056074943448324,0.6361240955429164,1.0106541726876033,0.8147647391494292,0.7616935602823134,0.7257850781617494
336,3.9478299759328475,0.01333378656291518,0.02499229199020192,9.097852063842552,0.00029733504678363775,1.7117434807969834,0.7219489890771739,0.6770173483647559,0.9436937744180923,0.8045884977012006,0.7296464312487374,0.8037859321958913,0.9014691433426274,1.3062802818879602,0.6356296767870969,1.0108883939788422,0.8146386304451461,0.7612775400254133,0.7252839307065134
337,3.9488343435419786,0.013339020927032277,0.024875166011042893,9.083291432780474,0.00029415433730264136,1.712102376615232,0.7210923046422746,0.6763719648734707,0.9440794270382971,0.8039113542794614,0.7291673145754667,0.8033004603937812,0.901050522020973,1.3069449657415306,0.6351418441801494,1.0111190346734897,0.8145159511099397,0.760866761918825,0.7247895204230889
338,3.949822962230953,0.013344173374539253,0.024490457959473133,9.068934516068326,0.0002909836848181345,1.7124571756260811,0.7202471768254867,0.6757348078812021,0.9444668283792246,0.803243360960682,0.7286945182442354,0.8028210199754444,0.9006366621251625,1.3076015826939549,0.634660533205338,1.0113461339841112,0.8143966169857974,0.760461179488198,0.724301781442426
339,3.9507960269191433,0.01334924494281513,0.024727582989726216,9.054773835704172,0.0002878232438632462,1.712807906478356,0.7194135098283725,0.6751058118218225,0.9448557934741336,0.8025844352594198,0.7282279833015741,0.802347564710014,0.9002275362568763,1.3082501732406835,0.6341856803321844,1.0115697305069322,0.8142805472123715,0.7600607463781487,0.7238206483209756
340,3.951753730700233,0.013354236666410684,0.02506308298325166,9.04081403393068,0.00028467316847340975,1.7131545987699928,0.7185912087741751,0.674484911608833,0.9452461388824369,0.8019344952319192,0.7277676513650259,0.8018800485712856,0.8998231154499495,1.3088907766278821,0.6337172224589784,1.011789862379227,0.8141676609880132,0.759665416954055,0.723346056267138
341,3.9526962660501077,0.013359149564687431,0.024608250008895993,9.027063495507253,0.000281533612178856,1.7134972813437213,0.7177801789300405,0.6738720427609342,0.9456376848130501,0.8012934604212811,0.7273134647836446,0.8014184258330859,0.8994233709674222,1.3095234343638207,0.6332550972758656,1.0120065673546188,0.8140578791261118,0.7592751459503428,0.7228779412238617
342,3.953623822817968,0.013363984647655409,0.024652707972563803,9.013512759194041,0.00027840472799712883,1.713835983006998,0.7169803253892737,0.6732671410023388,0.9460302541592827,0.8006612504308599,0.726865366269817,0.800962650913626,0.8990282741288492,1.310148189304002,0.6327992430208811,1.0122198827672237,0.8139511248128461,0.7588898884226158,0.7224162395513307
343,3.954536589518965,0.013368742912754696,0.02469733398174867,9.00016180406797,0.00027528666842562943,1.7141707323860877,0.7161915536667469,0.6726701427006138,0.9464236729092341,0.8000377856816107,0.7264232991391117,0.8005126785865915,0.8986377967182761,1.3107650851477923,0.6323495987712211,1.0124298454850744,0.8138473224630881,0.7585095999034993,0.7219608883269799
344,3.955434752462347,0.013373425345369942,0.025501374970190227,8.98700673625714,0.0002721795854341824,1.7145015579382068,0.7154137696369791,0.6720809845290875,0.9468177704991682,0.7994229868409413,0.72598720719011,0.8000684638422075,0.898251910787493,1.3113741660994966,0.6319061042262026,1.0126364922517457,0.813746398676746,0.75813423651445,0.7215118251661033
345,3.9563184960297892,0.01337803291952202,0.02500466600758955,8.974035894742848,0.000269083630457629,1.7148284878812976,0.7146468793202028,0.6714996035651839,0.9472123795418871,0.7988167748428433,0.7255570347463397,0.7996299619567641,0.8978705887514431,1.3119754765821663,0.631468699723656,1.0128398601896464,0.8136482818202733,0.7577637549081625,0.7210689882550412
346,3.9571880028104913,0.01338256659852018,0.024963042000308633,8.961240893320769,0.00026599895438844743,1.715151550076748,0.7138907891919198,0.6709259374273526,0.9476073359503046,0.7982190710941287,0.7251327267550457,0.7991971286010509,0.8974938033743635,1.312569060431131,0.6310373263299471,1.0130399868752225,0.8135529010998913,0.7573981124673332,0.7206323164998437
347,3.9580434535510673,0.013387027333098198,0.024960167007520795,8.948625849777898,0.0002629257075693975,1.7154707719599696,0.7131454058654184,0.6703599240338854,0.9480024789458279,0.7976297972478281,0.7247142286148537,0.7987699196811858,0.8971215276954481,1.313154962738126,0.6306119256880386,1.0132369101711065,0.8134601877833804,0.7570372669811165,0.7202017493516439
348,3.95888502704718,0.013391416062609587,0.024969999969471246,8.936180859166162,0.0002598640397861934,1.7157861804820236,0.7124106365577217,0.6698015019449115,0.9483976502818838,0.7970488762736319,0.7243014864794217,0.7983482915891127,0.8967537349225985,1.3137332275601266,0.6301924402240671,1.0134306684350782,0.8133700743554776,0.7566811770083015,0.7197772270704261
349,3.9597129001625886,0.01339573371677254,0.02470825001364574,8.923905443031328,0.00025681410026020315,1.7160978022005668,0.711686388598773,0.6692506099588,0.9487926960589687,0.796476229632601,0.7238944468844932,0.7979322009187444,0.8963903985349458,1.3143039001650525,0.6297788128987533,1.0136212997823764,0.8132824949494354,0.7563298015102843,0.7193586904209277
350,3.9604608411287865,0.013399981622338887,0.024320124997757375,8.90866196571748,0.00025377603764117673,1.716405491473783,0.710972918676392,0.6687072237862854,0.9491874168085692,0.795911825868032,0.7234930956314589,0.7975216177403114,0.8960314832437926,1.3148668044436753,0.6293709707671342,1.0138088125965634,0.8131972151783496,0.7559830791804741,0.7189461323895965
351,3.9612621181697003,0.013404160653691174,0.02428950002649799,8.89675241294427,0.0002507500000000001,1.7167092945332831,0.7102700861197934,0.6681712777890323,0.9495816676121692,0.7953555830220991,0.7230973750980011,0.7971164975834707,0.8956769633170815,1.3154220145044009,0.6289688600157118,1.0139932507593632,0.8131141908109728,0.7556409726455037,0.7185394889146389
352,3.9620502088538574,0.013408271677230523,0.024436500039882958,8.88500925879795,0.00024773613482147877,1.717009254933018,0.7095777561414615,0.6676427073373539,0.9499753064404166,0.7948074204328124,0.7227072287347872,0.7967167964404691,0.8953268131117104,1.3159696024170633,0.6285724271385243,1.0141746572917476,0.8130333766094846,0.7553034446326616,0.7181386971164161
353,3.9628252870388643,0.01341231554985059,0.024402833019848913,8.873443623690267,0.0002447345889971496,1.7173054139465347,0.7088957996479389,0.6671214488618799,0.9503681935666272,0.7942672582485888,0.7223226010663585,0.7963224707985446,0.8949810072563398,1.31650963844989,0.6281816191653887,1.0143530742756603,0.8129547271272616,0.7549704580287281,0.7177436953688806
354,3.9635875239654736,0.013416293120124866,0.024465583031997085,8.862046296584158,0.00024174550881812156,1.717597810717101,0.7082240919690275,0.6666074395617354,0.950760192863027,0.7937350173952846,0.7219434374649996,0.7959334774466629,0.8946395202938443,1.3170421912570982,0.6277963834113969,1.0145285428642015,0.8128781971158916,0.754641975831708,0.7173544230260106
355,3.9643370885491027,0.013420205227597948,0.02455666702007875,8.850819043518815,0.00023876903996794554,1.7178864824201678,0.7075625131848511,0.6661006175713974,0.9511511713153185,0.7932106200421177,0.7215696842933859,0.7955497736601811,0.8943023268113318,1.3175673270656758,0.6274166677037847,1.0147011037896185,0.8128037406540917,0.7543179612351937,0.7169708205596589
356,3.9650741471369644,0.013424052704665707,0.02398608298972249,8.8397592168675,0.0002358053275155142,1.7181714644620862,0.7069109470666007,0.6656009217206251,0.951540998753602,0.7926939890816879,0.7212012887119992,0.795171317001815,0.8939694013168182,1.3180851110768244,0.6270424201708666,1.014870796711371,0.8127313118748041,0.7539983776611429,0.7165928293351133
357,3.965798864115544,0.013427836373605114,0.024130166973918676,8.82885718037922,0.00023285451590799127,1.7184527906775118,0.7062692809595541,0.6651082916180493,0.9519295477781633,0.7921850481606808,0.7208381987427456,0.7947980655168753,0.8936407185461605,1.3185956074106886,0.6266735894305696,1.0150376605537035,0.8126608653762472,0.7536831887615377,0.716220391712279
358,3.9665114015032317,0.01343155705000457,0.02413866698043421,8.818119183195614,0.00022991674896377152,1.718730493690889,0.7056374052957725,0.6646226674522928,0.9523166950194759,0.7916837216869029,0.7204803630726253,0.7944299774947259,0.89331625320478,1.3190988770148313,0.6263101245099,1.015201733771344,0.8125923558718615,0.7533723583807479,0.715853450866245
359,3.9672119193831765,0.013435215538809235,0.024103500007186085,8.807545503615266,0.0002269921698654712,1.719004604679954,0.7050152132835614,0.6641439901187521,0.9527023193477433,0.7911899348385002,0.7201277311568768,0.7940670116141584,0.892995980189421,1.3195949818519945,0.625951974903374,1.0153630540193668,0.8125257382169705,0.753065850583439,0.715491950845766
360,3.967900575544663,0.013438812637311243,0.024139291024766862,8.797129941801781,0.00022408092115294966,1.7192751537458373,0.7044026007757797,0.6636722009852072,0.9530863029322292,0.7907036134912534,0.7197802530764058,0.7937091268221903,0.8926798744354214,1.3200839817249124,0.6255990904972611,1.0155216586741693,0.8124609678348249,0.7527636296463673,0.7151358364222866
361,3.9685775259106237,0.013442349132029914,0.024092583975289017,8.786867825872989,0.00022118314471636204,1.7195421699839644,0.7037994658516087,0.6632072420587007,0.9534685311894611,0.7902246843281618,0.7194378796278047,0.7933562824226658,0.8923679107957914,1.320565936241818,0.6252514216483674,1.0156775841938281,0.8123980008955268,0.7524656601635418,0.7147850531846672
362,3.96924292409767,0.013445825800766333,0.02466083300532773,8.776764177182958,0.00021829898178924353,1.7198056814864224,0.7032057087440845,0.6627490557826445,0.95384889259801,0.7897530746785574,0.719100562161349,0.7930084379727829,0.8920600642663407,1.321040904557614,0.6249089190935903,1.0158308666203621,0.8123367938284267,0.7521719069095133,0.7144395473899611
363,3.96989692175983,0.013449243411520966,0.02443379198666662,8.7668123432914,0.00021542857294162645,1.720065715543372,0.7026212315265491,0.662297585121462,0.95422727863945,0.7892887125987184,0.7187682526290291,0.7926655533297382,0.8917563099218251,1.321508945393241,0.6245715340413313,1.0159815415447413,0.812277303632953,0.7518823349244457,0.7140992659957642
364,3.970539668486683,0.013452602722170009,0.02471383399097249,8.757018726734412,0.0002125720580731883,1.7203222987067361,0.702045937958924,0.6618527734554137,0.9546035837883496,0.7888315268417769,0.7184409035107414,0.7923275885783859,0.8914566228577822,1.3219701181446208,0.6242392181270702,1.016129643731328,0.81221948781778,0.7515969094852036,0.7137641565639669
365,3.9711713117604837,0.013455904477237993,0.03411104099359363,8.74737788137052,0.000209729576406434,1.7205754569742961,0.7014797332433623,0.6614145646723316,0.9549777052402602,0.7883814470536914,0.7181184678034525,0.7919945040584628,0.891160978194254,1.322424483588946,0.6239119234101861,1.0162752073960462,0.8121633051279157,0.7513155961877529,0.7134341672846487
366,3.9717919965908255,0.013459149420531056,0.02470987499691546,8.737883122341838,0.00020690126647990973,1.7208252154593486,0.7009225243029548,0.660982902961389,0.9553495440899828,0.7879384028711824,0.7178008990579274,0.791666260384839,0.8908693511790939,1.3228720972108672,0.623589602313268,1.0164182664740489,0.812108714899169,0.7510383607475849,0.7131092469573003
367,3.9724018673004853,0.013462338284299177,0.024650000035762787,8.728532404902559,0.00020408726614145118,1.721071598850805,0.7003742193124792,0.6605577329381805,0.9557190044266773,0.7875023245565261,0.7174881512918904,0.7913428184303386,0.8905817171261483,1.3233130155237258,0.6232722077047085,1.0165588543545774,0.8120556769882666,0.7507651692064313,0.7127893449817753
368,3.9730010659699304,0.013465471791217262,0.024727582989726216,8.719340619459398,0.00020128771254146488,1.7213146313284349,0.6998347275312412,0.6601389995793828,0.9560859929487959,0.7870731433238138,0.7171801789396713,0.7910241392298824,0.8902980511234091,1.3237472959418486,0.6229596927797347,1.0166970040374532,0.8120041516850381,0.750495987824573,0.7124744112838015
369,3.9735897327873277,0.013468550655890438,0.024628832994494587,8.710281871026112,0.0001985027421262438,1.721554336507416,0.6993039594242144,0.6597266481701687,0.9564504196596786,0.7866507909217039,0.7168769368973845,0.7907101840887902,0.8900183285133314,1.3241749943228218,0.6226520111676213,1.01683274804744,0.811954100469542,0.7502307830425975,0.7121643963201972
370,3.9741680062542386,0.013471575578341196,0.02436212496832013,8.701388940465712,0.00019573249063131685,1.7217907377214126,0.6987818263792879,0.6593206244049881,0.9568121969849377,0.7862351996670188,0.7165783804607863,0.7904009144755886,0.8897425245766718,1.3245961705423916,0.6223491169275032,1.0169661180667318,0.8119054854523239,0.7499695215805702,0.7118592510270276
371,3.974736022277773,0.013474547264190218,0.024496333033312112,8.692604438750445,0.0001929770930748337,1.7220238577931135,0.6982682410408266,0.6589208741851877,0.9571712414083225,0.785826301404467,0.7162844654987207,0.7900962921576566,0.8894706146624883,1.3250108751076306,0.6220509644103471,1.01709714623015,0.8118582692944839,0.7497121703277974,0.7115589269548765
372,3.975293917171072,0.013477466404952796,0.024495083023793995,8.683974677995767,0.000190236683750984,1.7222537190227565,0.6977631165369976,0.6585273437845398,0.9575274722008681,0.7854240291863577,0.7159951481934701,0.7897962790792386,0.8892025740821798,1.3254191622406855,0.6217575083893032,1.017225863622627,0.8118124153088305,0.7494586964979614,0.7112633761243287
373,3.9758418246953378,0.013480333682954385,0.024464124988298863,8.67547830673757,0.00018751139622345198,1.7224803436727174,0.6972663671732113,0.6581399796589155,0.9578808108635252,0.7850283162115667,0.7157103851244804,0.7895008373607024,0.8889383782321764,1.3258210859754171,0.6214687039682814,1.0173523012199186,0.8117678881598676,0.7492090674497619,0.710972551000087
374,3.976379876957912,0.013483149769741035,0.024448458047118038,8.667123656451365,0.00018480136331890698,1.7227037535826653,0.6967779080015967,0.6577587286155069,0.9582311826870258,0.7846390966817618,0.7154301331985858,0.7892099293138908,0.8886780026256964,1.3262167009119878,0.621184506656643,1.0174764892610892,0.8117246528700263,0.7489632507479815,0.710686404483125
375,3.9769082038184176,0.01348591533107277,0.02442983299260959,8.658910598902107,0.00018210671712052948,1.7229239705066752,0.6962976546226722,0.6573835376985887,0.958578514643894,0.7842563051628328,0.7151543497322839,0.7889235174102618,0.8884214225142127,1.3266060615128428,0.6209048722651126,1.0175984578778297,0.8116826749686487,0.7487212141783561,0.7104048899032699
