iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
332,0.029985543839515745,0.0009756459106900846,0.0031198749784380198,0.0010211928128126975,0.003095338653436806,2.7433673335728157,2.556025511536078,2.608476605343026,2.840322304438734,3.2819662694444345,3.76237806986692,3.2304148751890778,0.4074604984188625,0.5746414910720994,0.5112097547406256,0.6063310455189338,0.8094875246021668,1.016327903330493,0.6876458540105603
333,0.030142464623563014,0.0009755104483917055,0.002757375012151897,0.0013093391667394223,0.003063115825532712,2.743130968754074,2.5558728377494924,2.6088198562569413,2.8410251357661758,3.2827231928008094,3.7628831779445813,3.228609429021946,0.40733724219487955,0.5746006894359965,0.5110568830332339,0.606241694752494,0.8095877196561033,1.0164290843934705,0.6876458540105603
334,0.03129878689729596,0.0009754175600112063,0.0026775000151246786,0.0010992389434032513,0.00303098742300004,2.742870669529943,2.5558095235760914,2.609302281165124,2.8418959609614407,3.2837074759984066,3.7636949673748488,3.227214042003543,0.40721616112832804,0.5745925886173439,0.5109403707279561,0.6061974654504191,0.8097345520339746,1.0165905991325799,0.6876458540105603
335,0.028505592919874596,0.0009752947561478851,0.002731583022978157,0.002919228471601837,0.0029989550117318032,2.7425258688323324,2.5554288937381715,2.6092962203199854,2.842068012706447,3.2837122571055044,3.763173813616162,3.2245692562684076,0.40709412688320146,0.5745642964138509,0.51080869463769,0.6061044406472822,0.8098126811842167,1.0166106295193404,0.6876458540105603
336,0.030681080559409775,0.0009752317358770197,0.002711749984882772,0.0018123790874590557,0.0029670201529425366,2.7421579786236796,2.5552812767389503,2.609558250013721,2.842531486890516,3.284102780032096,3.763215374319003,3.2226026077277394,0.40695189332877074,0.5745527616888032,0.5106969227577891,0.6060398688551508,0.8099191594173257,1.0166894757306226,0.6876458540105603
337,0.0293267123442624,0.0009751767612575084,0.0026382499490864575,0.0011594744910403394,0.0029351844030922032,2.741830142416411,2.555240262322896,2.609988271547192,2.843184530968289,3.284748857844174,3.7636393171476668,3.221158478762915,0.40680366558925357,0.574522930465792,0.5105609438613496,0.6059582863461322,0.8100092430801978,1.0167725568248602,0.6876458540105603
338,0.030170018622129608,0.0009751483782408337,0.002616249956190586,0.003561041914560993,0.0029034493138103373,2.741250202396539,2.554981193238517,2.610209583327726,2.84359650614689,3.285020111587062,3.7635210668331336,3.219081134250824,0.4065984691272883,0.5744592309101926,0.5104076711009252,0.6058452048085112,0.8100549291468944,1.0167758463632823,0.6876458540105603
339,0.02948019121351412,0.0009751123269006923,0.002680166973732412,0.0010185731769444936,0.0028718164318204194,2.7407896059595545,2.5548430868811267,2.6105574802412597,2.8441560914674904,3.2855052017643724,3.7637175452315215,3.2174243700964613,0.40641588861888955,0.5744034988623606,0.5102531244329158,0.6057376871490321,0.8101069796450994,1.0168044361919435,0.6876458540105603
340,0.03037185177216703,0.0009751333104372144,0.0027242499636486173,0.001720225869949601,0.0028402872988644886,2.740257729657336,2.5547863508255224,2.6110456250699,2.844903591758958,3.286236124956505,3.7642626678718947,3.2162161841663126,0.4062189336144401,0.5743716249381127,0.5101393177958511,0.6056748736452878,0.810199574378346,1.0168865153257065,0.6876458540105603
341,0.03145682736718945,0.0009751622685247293,0.0027542089810594916,0.0016471978296284143,0.002808863451628009,2.739866444549526,2.55486167435735,2.6116346235132926,2.8457629492849263,3.287116383207707,3.7650149774394515,3.2153285693726756,0.40607171211699755,0.5744007731887587,0.5100694652033293,0.6056458097245581,0.8103156710514912,1.0169964039436092,0.6876458540105603
342,0.02879086672157249,0.0009750067340741823,0.0027174170245416462,0.00548088221659696,0.0027775464216649565,2.7395036772145644,2.5542412836771433,2.6114608384194415,2.8455501637637015,3.2865902020565594,3.763520391681724,3.21143111534481,0.4059638896278623,0.5743540369656673,0.5099505004219591,0.6055069793424791,0.8103256311788232,1.0168736766855928,0.6876458540105603
343,0.02913344511055356,0.0009749218271217321,0.002776084002107382,0.0019533858949513446,0.0027463377353231923,2.7390646460080528,2.553800477039086,2.611517123258834,2.845645939766574,3.286473405489439,3.762595931897829,3.2082307163858217,0.4058266725933146,0.5743210812796701,0.5098589828352879,0.6054192289523558,0.8103923119173182,1.0168379525172646,0.6876458540105603
344,0.03025510027609818,0.0009748299593710989,0.0027699170168489218,0.0007601336383582657,0.00271523891367006,2.738698636818282,2.553498032693806,2.6116618510291842,2.8458464532545285,3.2864851360478267,3.7618477678615077,3.2050901698500365,0.40569791913552544,0.5742971360724524,0.5097659166560523,0.6053388778031575,0.8104653171628465,1.0168219083159413,0.6876458540105603
345,0.03144642588741662,0.0009747996835186692,0.0027201249613426626,0.002330391200255365,0.002684251472418251,2.7382037114602347,2.5533195123937724,2.6119637142847094,2.8462541738258915,3.2867886863371036,3.76154060038733,3.202556722520609,0.4055330420026248,0.5742819985238615,0.5096771515896893,0.6052804387553916,0.8105656199432866,1.0168595164125191,0.6876458540105603
346,0.029753733001777694,0.000974755669135359,0.0032307079527527094,0.0006301395523465438,0.0026533769218519384,2.737745086493806,2.5530674641775084,2.6121999641299642,2.8465984697786824,3.2870421102347724,3.761222999538106,3.200165877956471,0.405389338588746,0.5742735819095361,0.509592120877662,0.6052247231074214,0.8106703856012805,1.0169066356722967,0.6876458540105603
347,0.028898561397602857,0.0009746953016806166,0.002770415972918272,0.0006227910736346837,0.0026226167667531583,2.7373242996629843,2.5527630991874735,2.612413457523614,2.8469599975032875,3.2873278309105554,3.760998385916073,3.1979849509940195,0.40525473347773383,0.5742512550500707,0.5094960106395882,0.6051622701889074,0.8107688463949433,1.0169570565250912,0.6876458540105603
348,0.030563908571255044,0.0009746158763292434,0.002751207968685776,0.001288160369291107,0.0025919725063284762,2.7370387684882096,2.5525161412318136,2.612724516618183,2.847465135559821,3.287827510894865,3.7611148149538467,3.196279203739551,0.40515744997359004,0.5742458431136389,0.509407215392637,0.6051090136898079,0.8108760904367338,1.0170369160711108,0.6876458540105603
349,0.027815068123762072,0.0009745190491523616,0.0026804159861057997,0.0011608794881406274,0.0025614456341359064,2.7367519686373423,2.5522356288165606,2.6130270770722364,2.8479954109500176,3.2883855305506295,3.761413514909125,3.194914397515216,0.40504995234086805,0.5742017889755981,0.5092665080828227,0.6050094979189352,0.81093891902359,1.0170907079714728,0.6876458540105603
350,0.031964446248886745,0.0009744766452735369,0.0026782089844346046,0.001963492566881482,0.0025310376380121382,2.736439052596352,2.5521605017764033,2.6135045105468384,2.848774348485188,3.289263153003472,3.7621146854629495,3.193962618038365,0.4049376036845766,0.574210448323304,0.5091854089747246,0.604984366910579,0.811082527934286,1.0172436824465745,0.6876458540105603
351,0.03277922688739109,0.0009744628462434834,0.0026185830356553197,0.0023268408751133634,0.0025007500000000012,2.736246247542228,2.5522482748652955,2.6141513409487,2.849760022027829,3.2903940377677867,3.763142117522107,3.1934075080956212,0.40486790980592724,0.5742901138987642,0.5091828855365274,0.605033179231105,0.811290252547921,1.0174680418530182,0.6876458540105603
352,0.028903866569441307,0.0009744170058099193,0.0026727080112323165,0.000989848069996782,0.0024705841962762423,2.736074082281537,2.552235520630713,2.614574179647679,2.850465508111549,3.291158852674883,3.7636585806425136,3.1922518098094312,0.4048103905841209,0.5743675880552158,0.5091690569722478,0.6050543371278878,0.8114592261462991,1.0176250023273188,0.6876458540105603
353,0.02916185626197719,0.0009743162687527875,0.003239625017158687,0.002670560329235129,0.002440541697079578,2.735840244955819,2.551946527506116,2.6146483871988044,2.850719532544502,3.291277306912058,3.763155733160347,3.189701904326667,0.4047503618587071,0.5744131487770362,0.5091251166076515,0.6050204339395551,0.8115580883558738,1.0176498388244333,0.6876458540105603
354,0.03201651145563549,0.0009742363663167788,0.00363445800030604,0.001816324804627699,0.0024106239666390364,2.735677934548459,2.551869636522707,2.614923960745381,2.8512160626695042,3.291738120560031,3.763135589885191,3.1877184893041473,0.4047024793909479,0.5744902448070521,0.5091026960154016,0.6050236090817279,0.8117030377067221,1.017750891772234,0.6876458540105603
355,0.03033208660004677,0.000974139206254286,0.0026525830035097897,0.001603806405566583,0.00238083246310259,2.7356382487192032,2.551828678100831,2.615303087817192,2.851856591024414,3.29240487618543,3.7634310688018497,3.186176685249443,0.4046868367216333,0.5745754466040114,0.5090863994409351,0.6050355797010067,0.8118591155288841,1.0178817286105926,0.6876458540105603
356,0.03156706218804481,0.0009741048043555616,0.003119250002782792,0.0022564803213951873,0.0023511686384660928,2.735491635694331,2.5519705236716104,2.6158184012092365,2.852647312348785,3.2932816625459083,3.7640551024338453,3.1850596452693023,0.40463825678468435,0.5746836787125211,0.5090829612757433,0.6050618597518305,0.8120282493960225,1.0180458845044382,0.6876458540105603
357,0.02848258364274786,0.0009740869502227719,0.0032324580242857337,0.0014471364285373693,0.0023216339385025075,2.7353356737821257,2.552228509566961,2.6164354038121136,2.8535183188626565,3.2942760098169597,3.7649267957252426,3.184326575228031,0.40457298525893953,0.5747787407210346,0.5090470393290429,0.6050482126463385,0.812152135152054,1.0181828577749346,0.6876458540105603
358,0.030789432336787784,0.0009740221310299023,0.0027492079534567893,0.0013850133460786306,0.0022922298026914426,2.7352599427428355,2.552380069855293,2.6168397267528576,2.854098581574459,3.294886765274251,3.7652268578715344,3.182911794031451,0.404536052077169,0.5748736119820254,0.5090091356217318,0.6050150622275575,0.8122474065609565,1.018254322531289,0.6876458540105603
359,0.030130092269914602,0.0009739628522881539,0.0028017080039717257,0.0020838135561845935,0.0022629576641489953,2.73508335771096,2.5523369712678847,2.617024141101258,2.854439970181169,3.295208909611777,3.765199125568452,3.181375050210347,0.40448338433508746,0.5749489590288367,0.5089656952147817,0.6049709723987291,0.8123261111088351,1.0182937911031706,0.6876458540105603
360,0.028264920031583558,0.0009739289313625772,0.0031884160125628114,0.001354366401276489,0.0022338189495579018,2.734856226516478,2.5523365371890723,2.6173004960470116,2.854900336637968,3.2956743581141494,3.7653719671869954,3.1800828580699583,0.4044082715450509,0.5750092937068021,0.5089220770165916,0.6049412892072041,0.8124210367522381,1.018359663666764,0.6876458540105603
361,0.030627731340084015,0.000973872898952016,0.002623500011395663,0.0019275633822497334,0.002204815079098002,2.734770289791086,2.5523249884316934,2.6175706317781433,2.855352638437193,3.2961069546505595,3.7655359325055415,3.1788519388184104,0.40438192140594376,0.5750992693014546,0.5089054657905823,0.604921343063056,0.8125128202007146,1.0184195636204947,0.6876458540105603
362,0.02968736249977491,0.0009738346036591992,0.0031529159750789404,0.0011472382780549277,0.002175947466377023,2.7346746254509995,2.5523950383370244,2.6179645288006417,2.8559317691656316,3.2967058082079292,3.7659733257796284,3.178005295573482,0.4043440416165973,0.5751790742313381,0.5088700503246868,0.6048854382036032,0.8125849867613022,1.0184755630301232,0.6876458540105603
363,0.030667801054831634,0.000973787367911583,0.00272379198577255,0.0015739692989713366,0.002147217518361684,2.7346671097670763,2.552506604152307,2.618471109013314,2.8566533294921888,3.297513458840803,3.7667136016180676,3.17751501082946,0.4043336050011636,0.5752735963621651,0.5088440267700723,0.6048621364938747,0.8126731597971859,1.0185672124691203,0.6876458540105603
364,0.030539093620295096,0.0009737395254784071,0.0031997920013964176,0.001214775596688301,0.0021186266353091193,2.734715749597761,2.5526093534456735,2.6190233714120246,2.857461302556181,3.298430862222061,3.767583779290556,3.177179515173323,0.404342378658515,0.5753782012438206,0.5088457571955027,0.6048763007485092,0.8128001453842446,1.0187012059878708,0.6876458540105603
365,0.02802723134055319,0.0009737029417205467,0.0032569579780101776,0.00118531653551021,0.002090176210698632,2.734701118942397,2.5526312281053314,2.619550610229999,2.858271743433164,3.2993328997055684,3.7684519217722996,3.176944178429698,0.4043300213494835,0.5754510254654353,0.5088327689418634,0.6048819136094594,0.81291292783361,1.0188171129022536,0.6876458540105603
366,0.029262330610629092,0.0009736898066017199,0.002789124962873757,0.0012937784418259135,0.002061867631163781,2.7346053813099225,2.5526536635876296,2.6200682997865643,2.859030568687908,3.3001549435699737,3.7692299538596914,3.176640513016763,0.404296541625802,0.5755189181760517,0.5088128104242298,0.6048726222283097,0.8130016312313045,1.0189032165289365,0.6876458540105603
367,0.0305084203638835,0.0009737029513174218,0.0027605000068433583,0.0018485037197084346,0.002033702276424795,2.734434560911221,2.552722990201724,2.6206468383357966,2.8598740098892854,3.30110847494542,3.770207046819503,3.1765796788180047,0.404228819125535,0.5755631024571632,0.5087797852158267,0.60486193713423,0.8130970140761661,1.0190112346542315,0.6876458540105603
368,0.029479184556289957,0.000973620229948446,0.002698125026654452,0.002823981728054933,0.0020056815192213283,2.7344013142366057,2.5526066402731216,2.6209367194138125,2.8603484953765617,3.3015728251400676,3.770431211971426,3.175523361568416,0.4042098499672192,0.575603814031393,0.5087380935579462,0.604830865946333,0.8131710010973475,1.0190596519678152,0.6876458540105603
369,0.02957544306507331,0.0009735395767442645,0.002664333034772426,0.0006635710309182083,0.001977806725245557,2.7343353600394043,2.552488226220856,2.621177302307737,2.8607746574149244,3.301963137120178,3.7705789839046195,3.1744176279957954,0.40418229240812337,0.5756409192155911,0.5086837125003493,0.6047844809896905,0.8132264211990562,1.0190872746248898,0.6876458540105603
370,0.03046297634034073,0.000973396065389077,0.0032203749869950116,0.003936057820196245,0.0019500792530756125,2.7345105567887016,2.552369049627196,2.621311924287852,2.8610779304770735,3.3021683203024113,3.77047477944496,3.173021779344192,0.4042265308282266,0.5757116730874122,0.5086567403293658,0.6047645250380413,0.8133004211982494,1.0191230540137766,0.6876458540105603
371,0.028428076060699477,0.0009732276517767966,0.002736833004746586,0.0016120621993339285,0.0019225004541093714,2.7347412228801926,2.552162937514901,2.621358806099099,2.8613125242920368,3.3022929539423016,3.7702810667209246,3.1716076113167055,0.4042921293484893,0.5757802690480037,0.5086298905860293,0.604740330165247,0.8133643741589447,1.0191443337053285,0.6876458540105603
