i,K,obj_val
118.0,22.0,0.016904647505749645
118.0,23.0,0.014702716886384262
118.0,24.0,0.012838591809364211
118.0,25.0,0.011260400133798688
118.0,26.0,0.009924201251553744
118.0,27.0,0.00879282584347281
118.0,28.0,0.00783481383308723
118.0,29.0,0.007023537366350544
118.0,30.0,0.006336458584907248
118.0,31.0,0.0057545014052477516
118.0,32.0,0.005261519792434021
118.0,33.0,0.0048438477068392894
118.0,34.0,0.004489918178935679
118.0,35.0,0.004189940894069944
118.0,36.0,0.003935629300100735
118.0,37.0,0.0037199696311932063
118.0,38.0,0.003537025409456011
118.0,39.0,0.0033817719750304015
118.0,40.0,0.0032499564322670703
118.0,41.0,0.0031379791080854433
118.0,42.0,0.003042793218249187
118.0,43.0,0.0029618199448270552
118.0,44.0,0.002892876557685552
118.0,45.0,0.002834115576454371
118.0,46.0,0.002783973277152101
118.0,47.0,0.0027411261081361086
118.0,48.0,0.002704453800507917
118.0,49.0,0.0026730642584105223
118.0,50.0,0.0026461281076130662
119.0,1.0,0.802844659247486
119.0,2.0,0.6798244893779998
119.0,3.0,0.575844762310295
119.0,4.0,0.4878971865890125
119.0,5.0,0.41346959388585963
119.0,6.0,0.3504777111117137
119.0,7.0,0.2971769842797788
119.0,8.0,0.2520701334076643
119.0,9.0,0.21389718957856882
119.0,10.0,0.1815870640992873
119.0,11.0,0.15424079994363676
119.0,12.0,0.1310979211058616
119.0,13.0,0.11151034356581117
119.0,14.0,0.09493104557590049
119.0,15.0,0.08089847061807927
119.0,16.0,0.06902254826281735
119.0,17.0,0.05897026665712673
119.0,18.0,0.05046148485260646
119.0,19.0,0.0432591213066053
119.0,20.0,0.03716251019974128
119.0,21.0,0.03200180798091287
119.0,22.0,0.027633259066990122
119.0,23.0,0.023935188731026923
119.0,24.0,0.020804611482838124
119.0,25.0,0.018154360402314412
119.0,26.0,0.01591069022468418
119.0,27.0,0.0140111297512498
119.0,28.0,0.012402852439625233
119.0,29.0,0.011041125253755354
119.0,30.0,0.009888038855751796
119.0,31.0,0.008911546353166872
119.0,32.0,0.008084523282349139
119.0,33.0,0.007384011473778667
119.0,34.0,0.00679057911371536
119.0,35.0,0.006287779097035704
119.0,36.0,0.005861690577012172
119.0,37.0,0.005500530932988239
119.0,38.0,0.005194327339763544
119.0,39.0,0.004934638783869724
119.0,40.0,0.004714320778097412
119.0,41.0,0.004527326215825788
119.0,42.0,0.004368536814083749
119.0,43.0,0.0042336405739408015
119.0,44.0,0.00411897861924394
119.0,45.0,0.004021427892778857
119.0,46.0,0.003938361193828229
119.0,47.0,0.003867554832932744
119.0,48.0,0.0038071266262752704
119.0,49.0,0.0037554834431328607
119.0,50.0,0.0037112768099020928
120.0,1.0,0.781394094313246
120.0,2.0,0.6614182274715193
120.0,3.0,0.56002640873093
120.0,4.0,0.4742638987063405
120.0,5.0,0.40172042691734733
120.0,6.0,0.34037968449235817
120.0,7.0,0.28849914923760783
120.0,8.0,0.24461940951758102
120.0,9.0,0.20748627262829103
120.0,10.0,0.17606057980018047
120.0,11.0,0.14946175380116788
120.0,12.0,0.12695087234412933
120.0,13.0,0.10789933319602646
120.0,14.0,0.09177356749693494
120.0,15.0,0.07812866170479249
120.0,16.0,0.06657956559341774
120.0,17.0,0.056803826628086244
120.0,18.0,0.04852905715116584
120.0,19.0,0.04152470824923656
120.0,20.0,0.03559564332197975
120.0,21.0,0.030576698750885728
120.0,22.0,0.02632878977915966
120.0,23.0,0.022733177850411998
120.0,24.0,0.019689907147576718
120.0,25.0,0.017113768112133686
120.0,26.0,0.014932757340649052
120.0,27.0,0.013086183131778839
120.0,28.0,0.011523018702143104
120.0,29.0,0.01019943716150911
120.0,30.0,0.009078600514598516
120.0,31.0,0.008129367143582294
120.0,32.0,0.007325378785283079
120.0,33.0,0.006644325805747534
120.0,34.0,0.0060673253307975735
120.0,35.0,0.005578394895728839
120.0,36.0,0.005164006942415568
120.0,37.0,0.004812747555058179
120.0,38.0,0.004514888735390944
120.0,39.0,0.004262227232351121
120.0,40.0,0.004047820755088935
120.0,41.0,0.0038657933478274016
120.0,42.0,0.0037111716008080553
120.0,43.0,0.0035797460192608967
120.0,44.0,0.003467953686098788
120.0,45.0,0.0033728102747811444
120.0,46.0,0.003291741650653242
120.0,47.0,0.0032225836899050318
120.0,48.0,0.00316350761852802
120.0,49.0,0.003112998596437575
120.0,50.0,0.003069761373849544
121.0,1.0,1.2722655080649132
121.0,2.0,1.076993652635156
121.0,3.0,0.9119707854637481
121.0,4.0,0.7723531918140332
121.0,5.0,0.6542297447565321
121.0,6.0,0.5542613785406368
121.0,7.0,0.4696595200942829
121.0,8.0,0.3980632599397364
121.0,9.0,0.33746936779344944
121.0,10.0,0.28618864686915374
121.0,11.0,0.24278514350813493
121.0,12.0,0.20604793067295657
121.0,13.0,0.17495306613884973
121.0,14.0,0.14863388520676982
121.0,15.0,0.12635737307283107
121.0,16.0,0.10750229355423627
121.0,17.0,0.09154285293336056
121.0,18.0,0.07803428107278987
121.0,19.0,0.06660012453094133
121.0,20.0,0.05692175311485915
121.0,21.0,0.04872947822922568
121.0,22.0,0.04179503544696401
121.0,23.0,0.03592522175699618
121.0,24.0,0.030956510130745893
121.0,25.0,0.026750491291226128
121.0,26.0,0.023190015626395062
121.0,27.0,0.020175927704620525
121.0,28.0,0.017624302368569034
121.0,29.0,0.015464105365073512
121.0,30.0,0.013635213302253403
121.0,31.0,0.012086737741220918
121.0,32.0,0.010775606707301492
121.0,33.0,0.009665364081130577
121.0,34.0,0.00872515340327798
121.0,35.0,0.00792885776648201
121.0,36.0,0.007254371820436388
121.0,37.0,0.0066829855966418494
121.0,38.0,0.0061988629777606115
121.0,39.0,0.005788600274078022
121.0,40.0,0.005440852602619534
121.0,41.0,0.005146017654435547
121.0,42.0,0.004895968035231107
121.0,43.0,0.004683824718474935
121.0,44.0,0.004503765296110993
121.0,45.0,0.0043508616819606175
121.0,46.0,0.004220942743882215
121.0,47.0,0.004110478035631131
121.0,48.0,0.004016479387505887
121.0,49.0,0.003936417612671156
121.0,50.0,0.0038681520073895106
122.0,1.0,0.6148853216389413
122.0,2.0,0.520352670336702
122.0,3.0,0.44058856984932193
122.0,4.0,0.37324272515324786
122.0,5.0,0.3162982999949174
122.0,6.0,0.26814093343721684
122.0,7.0,0.22741308169112753
122.0,8.0,0.19295502202756762
122.0,9.0,0.16379568790164992
122.0,10.0,0.13911489070197072
122.0,11.0,0.11822472715666002
122.0,12.0,0.10054709520275959
122.0,13.0,0.085589431104267
122.0,14.0,0.07293007683222683
122.0,15.0,0.06221484543196422
122.0,16.0,0.05314869158009211
122.0,17.0,0.0454758214220954
122.0,18.0,0.038981143677084884
122.0,19.0,0.03348368799042596
122.0,20.0,0.028830281053955815
122.0,21.0,0.024891276979645414
122.0,22.0,0.021556943487867065
122.0,23.0,0.018734403177143834
122.0,24.0,0.01634504461486563
122.0,25.0,0.014323416743943617
122.0,26.0,0.012612158513374074
122.0,27.0,0.011163412661089524
122.0,28.0,0.009936873135532789
122.0,29.0,0.008898395177974614
122.0,30.0,0.008019090305523724
122.0,31.0,0.00727450995357606
122.0,32.0,0.0066439608383721226
122.0,33.0,0.006109928146658512
122.0,34.0,0.005657587323441989
122.0,35.0,0.005274390849105257
122.0,36.0,0.004949718487520504
122.0,37.0,0.004674581256017244
122.0,38.0,0.004441370865529339
122.0,39.0,0.004243647646703376
122.0,40.0,0.0040760141857157355
122.0,41.0,0.003934053353409092
122.0,42.0,0.0038135610593817443
122.0,43.0,0.0037112360003729184
122.0,44.0,0.003624288401020241
122.0,45.0,0.0035503569624849
122.0,46.0,0.0034874430437231846
122.0,47.0,0.003433854959461507
122.0,48.0,0.0033881608338775585
122.0,49.0,0.0033491486958283374
122.0,50.0,0.003315792703331523
123.0,1.0,1.1570479234386517
123.0,2.0,0.9799614245133628
123.0,3.0,0.8300891927000443
123.0,4.0,0.7032409699543934
123.0,5.0,0.5958783049906266
123.0,6.0,0.5050064507573934
123.0,7.0,0.42809323438509744
123.0,8.0,0.36299397465305383
123.0,9.0,0.3078934527093706
123.0,10.0,0.26125586242975585
123.0,11.0,0.22178129751060854
123.0,12.0,0.188369517256561
123.0,13.0,0.1600892779430537
123.0,14.0,0.1361523748816198
123.0,15.0,0.11589167162394079
123.0,16.0,0.09874250388015995
123.0,17.0,0.08422693979534249
123.0,18.0,0.0719404578474716
123.0,19.0,0.06154067102031234
123.0,20.0,0.052737782943323375
123.0,21.0,0.045286509968478605
123.0,22.0,0.038979244016088585
123.0,23.0,0.03364026560750437
123.0,24.0,0.029120845775997318
123.0,25.0,0.025295100324128402
123.0,26.0,0.022056480867185185
123.0,27.0,0.019314804852347097
123.0,28.0,0.01699374176690679
123.0,29.0,0.015028685464908785
123.0,30.0,0.013364953304416286
123.0,31.0,0.011956261897294113
123.0,32.0,0.01076343698382454
123.0,33.0,0.009753321470582551
123.0,34.0,0.00889785119369316
123.0,35.0,0.00817327264485265
123.0,36.0,0.007559480854632688
123.0,37.0,0.007039458976909153
123.0,38.0,0.006598803953122609
123.0,39.0,0.00622532503450832
123.0,40.0,0.005908703971311841
123.0,41.0,0.005640207396940985
123.0,42.0,0.005412443389912152
123.0,43.0,0.0052191554278815805
123.0,44.0,0.0050550479903375654
123.0,45.0,0.0049156389487189575
123.0,46.0,0.004797134629411618
123.0,47.0,0.0046963240670685365
123.0,48.0,0.004610489500619992
123.0,49.0,0.004537330617096602
123.0,50.0,0.0044749004316010504
124.0,1.0,1.0058964379976847
124.0,2.0,0.8518098460796638
124.0,3.0,0.7215109426439541
124.0,4.0,0.6112660295106382
124.0,5.0,0.5179746907713066
124.0,6.0,0.43901473693554816
124.0,7.0,0.3721828299854692
124.0,8.0,0.31561581172767955
124.0,9.0,0.26773699525904354
124.0,10.0,0.22721222405614605
124.0,11.0,0.19291226538439848
124.0,12.0,0.16388031962736258
124.0,13.0,0.13930721987155273
124.0,14.0,0.11850847694406774
124.0,15.0,0.10090427121664641
124.0,16.0,0.08600360918401656
124.0,17.0,0.0733912264746087
124.0,18.0,0.06271564338437616
124.0,19.0,0.05367938989809162
124.0,20.0,0.04603085613476559
124.0,21.0,0.03955667379193493
124.0,22.0,0.03407646223457106
124.0,23.0,0.02943762019206697
124.0,24.0,0.02551096235688148
124.0,25.0,0.022186987196673613
124.0,26.0,0.01937312260974461
124.0,27.0,0.01699101577711435
124.0,28.0,0.014974348863680874
124.0,29.0,0.013266990445175356
124.0,30.0,0.011821539148256037
124.0,31.0,0.01059773516629313
124.0,32.0,0.009561481436989852
124.0,33.0,0.008683970658589247
124.0,34.0,0.007940820382143303
124.0,35.0,0.0073113932788928925
124.0,36.0,0.006778229561738758
124.0,37.0,0.006326631113302818
124.0,38.0,0.005943984637278481
124.0,39.0,0.005619698426308117
124.0,40.0,0.005344808703982799
124.0,41.0,0.005111728513490886
124.0,42.0,0.004914036237033138
124.0,43.0,0.004746296600650438
124.0,44.0,0.004603909172666917
124.0,45.0,0.004482980132727811
124.0,46.0,0.0043802137370709555
124.0,47.0,0.004292820454692654
124.0,48.0,0.004218439213760625
124.0,49.0,0.004155075773765261
124.0,50.0,0.004101037729614197
125.0,1.0,0.1801278038764837
125.0,2.0,0.1527758606981811
125.0,3.0,0.1296249474819146
125.0,4.0,0.11002936567633916
125.0,5.0,0.09344299707734348
125.0,6.0,0.07940362704383236
125.0,7.0,0.06752003708108008
125.0,8.0,0.05746109982369808
125.0,9.0,0.04894654904030853
125.0,10.0,0.04173916736535116
125.0,11.0,0.03563818204028736
125.0,12.0,0.030473649813334485
125.0,13.0,0.026101731586988242
125.0,14.0,0.02240068290761106
125.0,15.0,0.01926745921727366
125.0,16.0,0.016614843552522147
125.0,17.0,0.014369015428506325
125.0,18.0,0.012467496417062364
125.0,19.0,0.010857402506277264
125.0,20.0,0.00949397040826905
125.0,21.0,0.00833931387851987
125.0,22.0,0.007361365952460293
125.0,23.0,0.006532985100284661
125.0,24.0,0.005831198682948324
125.0,25.0,0.0052365626131730975
125.0,26.0,0.004732619372375473
125.0,27.0,0.004305439276056176
125.0,28.0,0.00394323220069537
125.0,29.0,0.0036360189492737013
125.0,30.0,0.003375353094933239
125.0,31.0,0.0031540855493426604
125.0,32.0,0.0029661652932583215
125.0,33.0,0.0028064707147737755
125.0,34.0,0.0026706668539223486
125.0,35.0,0.0025550845744221275
125.0,36.0,0.0024566182945591464
125.0,37.0,0.002372639426529853
125.0,38.0,0.0023009231114277467
125.0,39.0,0.0022395862076674436
125.0,40.0,0.0021870348043219697
125.0,41.0,0.0021419197963502994
125.0,42.0,0.0021030992834121863
125.0,43.0,0.0020696067441705527
125.0,44.0,0.0020406240989695817
125.0,45.0,0.002015458910036855
125.0,46.0,0.001993525083688594
125.0,47.0,0.001974326536632863
125.0,48.0,0.00195744337108768
125.0,49.0,0.0019425201733623766
125.0,50.0,0.0019292561097403638
126.0,1.0,0.6585752337178856
126.0,2.0,0.5578683211537616
126.0,3.0,0.47267625264469587
126.0,4.0,0.4005864220102067
126.0,5.0,0.33957801234663276
126.0,6.0,0.2879441725059316
126.0,7.0,0.2442444938834771
126.0,8.0,0.20725743757522885
126.0,9.0,0.17595179188486856
126.0,10.0,0.14945498808826788
126.0,11.0,0.12702766232322113
126.0,12.0,0.10804469424432979
126.0,13.0,0.09197703057387231
126.0,14.0,0.07837688061928427
126.0,15.0,0.06686523433513115
126.0,16.0,0.05712129761587264
126.0,17.0,0.048873550327650006
126.0,18.0,0.04189217782638318
126.0,19.0,0.03598266499468065
126.0,20.0,0.03098037423467303
126.0,21.0,0.026745956281140702
126.0,22.0,0.02316146591373862
126.0,23.0,0.020127074295817428
126.0,24.0,0.01755828629799594
126.0,25.0,0.015383585323749616
126.0,26.0,0.01354244208768688
126.0,27.0,0.011983620442380646
126.0,28.0,0.010663755871773421
126.0,29.0,0.009546144645939014
126.0,30.0,0.008599720724480932
126.0,31.0,0.007798189807571882
126.0,32.0,0.007119296396746786
126.0,33.0,0.0065443245322316145
126.0,34.0,0.006057221785131868
126.0,35.0,0.00564447986330087
126.0,36.0,0.005294677299749075
126.0,37.0,0.004998146969140557
126.0,38.0,0.004746706602157021
126.0,39.0,0.004533430896505858
126.0,40.0,0.004352462361347551
126.0,41.0,0.004198835317524561
126.0,42.0,0.00406835043377396
126.0,43.0,0.003957453386716909
126.0,44.0,0.0038631357850696336
126.0,45.0,0.0037828514182060716
126.0,46.0,0.0037144477934494243
126.0,47.0,0.0036560977078640916
126.0,48.0,0.003606257189185999
126.0,49.0,0.0035636194171417184
126.0,50.0,0.003527078289604171
127.0,1.0,0.630765489843958
127.0,2.0,0.5341778839313837
127.0,3.0,0.4525530343705946
127.0,4.0,0.38350548101037607
127.0,5.0,0.3251152502505488
127.0,6.0,0.27571463455194845
127.0,7.0,0.23390638232222638
127.0,8.0,0.19852244851553053
127.0,9.0,0.16857427448587142
127.0,10.0,0.14322562191897517
127.0,11.0,0.12177000431816139
127.0,12.0,0.10360945151263988
127.0,13.0,0.08823784154985372
127.0,14.0,0.07522679280915874
127.0,15.0,0.0642137230868417
127.0,16.0,0.05489174280567984
127.0,17.0,0.04700110062751166
127.0,18.0,0.04032194301971737
127.0,19.0,0.03466818595228751
127.0,20.0,0.029882327902222103
127.0,21.0,0.025831059580453987
127.0,22.0,0.02240154800471668
127.0,23.0,0.019498291338819876
127.0,24.0,0.01704045682861205
127.0,25.0,0.014959627630979378
127.0,26.0,0.013197895729910343
127.0,27.0,0.011706247780652735
127.0,28.0,0.010443198888208336
127.0,29.0,0.009373636237450628
127.0,30.0,0.008467840341656542
127.0,31.0,0.007700656627263663
127.0,32.0,0.007050794263208773
127.0,33.0,0.006500232690079951
127.0,34.0,0.006033719306390947
127.0,35.0,0.005638344310243825
127.0,36.0,0.005303180845312125
127.0,37.0,0.005018980420401178
127.0,38.0,0.004777915112563789
127.0,39.0,0.004573359367817461
127.0,40.0,0.004399705317271411
127.0,41.0,0.004252206460696462
127.0,42.0,0.004126862066508665
127.0,43.0,0.00402028609396487
127.0,44.0,0.003929575537753988
127.0,45.0,0.003852294101258159
127.0,46.0,0.0037863796702282872
127.0,47.0,0.0037300868400746996
127.0,48.0,0.00368193827087826
127.0,49.0,0.0036406835141879514
127.0,50.0,0.003605264163942818
128.0,1.0,0.9337397818469438
128.0,2.0,0.7905059056470205
128.0,3.0,0.6694924442382427
128.0,4.0,0.5671852279177724
128.0,5.0,0.4806402794422764
128.0,6.0,0.40739316708837436
128.0,7.0,0.3454046762242804
128.0,8.0,0.29293934945727607
128.0,9.0,0.2485322092278085
128.0,10.0,0.21094551808371237
128.0,11.0,0.17913414923057977
128.0,12.0,0.15221076262155597
128.0,13.0,0.12942276851835602
128.0,14.0,0.11013452076430291
128.0,15.0,0.09380845832016754
128.0,16.0,0.07998958952234665
128.0,17.0,0.06829280942676635
128.0,18.0,0.0583921652087624
128.0,19.0,0.050011770397539144
128.0,20.0,0.042918114684215025
128.0,21.0,0.036913554943352765
128.0,22.0,0.03183101969617168
128.0,23.0,0.027529201434157206
128.0,24.0,0.02388764560986624
128.0,25.0,0.02080493475622639
128.0,26.0,0.018195230307732006
128.0,27.0,0.015985878501429816
128.0,28.0,0.014115385191298813
128.0,29.0,0.012531701731143029
128.0,30.0,0.011190897542929306
128.0,31.0,0.01005555179707269
128.0,32.0,0.009094094813972704
128.0,33.0,0.008279817468090348
128.0,34.0,0.007590158663417513
128.0,35.0,0.007006134695483895
128.0,36.0,0.006511342401971971
128.0,37.0,0.006092075136820281
128.0,38.0,0.005736732531821231
128.0,39.0,0.005435496021120511
128.0,40.0,0.005180055156706239
128.0,41.0,0.004963375962250344
128.0,42.0,0.004779504867760102
128.0,43.0,0.004623402759829302
128.0,44.0,0.004490804521735052
128.0,45.0,0.004378100148141807
128.0,46.0,0.004282234120554895
128.0,47.0,0.004200620238674048
128.0,48.0,0.00413106953362238
128.0,49.0,0.0040717292536763365
128.0,50.0,0.004021031221761855
129.0,1.0,0.5047731826630316
129.0,2.0,0.42746114766315585
129.0,3.0,0.36213794566906676
129.0,4.0,0.30691181426202685
129.0,5.0,0.2601998000380539
129.0,6.0,0.22068927195054566
129.0,7.0,0.18727553362036203
129.0,8.0,0.15900811291560268
129.0,9.0,0.135085610379802
129.0,10.0,0.1148377131343073
129.0,11.0,0.09770269322567071
129.0,12.0,0.0831993410514901
129.0,13.0,0.07092320025776838
129.0,14.0,0.06053217133531071
129.0,15.0,0.05173670125202894
129.0,16.0,0.044292703268013774
129.0,17.0,0.03799166162953725
129.0,18.0,0.032657947403804934
129.0,19.0,0.028142979167172143
129.0,20.0,0.024320997599502344
129.0,21.0,0.02108556000921782
129.0,22.0,0.018346891226995246
129.0,23.0,0.016029343491935168
129.0,24.0,0.01406740122244355
129.0,25.0,0.012406994290079132
129.0,26.0,0.011001212913685911
129.0,27.0,0.009810872775603604
129.0,28.0,0.008802882101783448
129.0,29.0,0.007949232014663275
129.0,30.0,0.007226215800267424
129.0,31.0,0.006613768095880196
129.0,32.0,0.006095005263333468
129.0,33.0,0.005655768390325291
129.0,34.0,0.0052835131457352824
129.0,35.0,0.004967949935354917
129.0,36.0,0.004700370380563903
129.0,37.0,0.004473434935491175
129.0,38.0,0.004280876843435657
129.0,39.0,0.004117409232040685
129.0,40.0,0.003978564090114967
129.0,41.0,0.0038605596804796366
129.0,42.0,0.0037601951247609533
129.0,43.0,0.0036747611844301703
129.0,44.0,0.003601964745818735
129.0,45.0,0.003539873061274194
129.0,46.0,0.003486877744245407
129.0,47.0,0.0034415432317076227
129.0,48.0,0.0034026927584207495
129.0,49.0,0.0033693305856136004
129.0,50.0,0.0033406141829189903
130.0,1.0,0.9006147978807663
130.0,2.0,0.7626063952323356
130.0,3.0,0.6459213061707328
130.0,4.0,0.547206748276514
130.0,5.0,0.4636735915028091
130.0,6.0,0.3929900019757569
130.0,7.0,0.33316478691594403
130.0,8.0,0.2825348126987648
130.0,9.0,0.23968198921820297
130.0,10.0,0.20341091730434363
130.0,11.0,0.1727106399165411
130.0,12.0,0.14672548301559332
130.0,13.0,0.1247312040947192
130.0,14.0,0.1061148468145891
130.0,15.0,0.09035752245854094
130.0,16.0,0.07702008355798691
130.0,17.0,0.06573083570847577
130.0,18.0,0.056175176766007695
130.0,19.0,0.04808682747583241
130.0,20.0,0.04124040907666356
130.0,21.0,0.035445221145884234
130.0,22.0,0.03053982862882626
130.0,23.0,0.02638746255365247
130.0,24.0,0.022872458199091103
130.0,25.0,0.01989691705100817
130.0,26.0,0.017377977789860007
130.0,27.0,0.015245506578814358
130.0,28.0,0.013440142123532535
130.0,29.0,0.011911641010688935
130.0,30.0,0.01061747720241966
130.0,31.0,0.009521656648354799
130.0,32.0,0.008593713973178629
130.0,33.0,0.007807863272920839
130.0,34.0,0.0071422793488822665
130.0,35.0,0.006578499647118799
130.0,36.0,0.006100984198859323
130.0,37.0,0.005696390741209848
130.0,38.0,0.005353518046765119
130.0,39.0,0.0050628860889772274
130.0,40.0,0.004816470959448151
