i,K,obj_val
76.0,30.0,4.041637614537217e-06
77.0,1.0,0.03778725988564244
77.0,2.0,0.018302499576878125
77.0,3.0,0.008972201919858543
77.0,4.0,0.0044695428659933265
77.0,5.0,0.0022787947267987486
77.0,6.0,0.001198803283660783
77.0,7.0,0.0006540947593300899
77.0,8.0,0.0003703879753178068
77.0,9.0,0.0002176208249114992
77.0,10.0,0.00013345252891442316
77.0,11.0,8.65731736771199e-05
77.0,12.0,5.9992150830046204e-05
77.0,13.0,4.398025058649158e-05
77.0,14.0,3.314030132278183e-05
77.0,15.0,2.4895424905624867e-05
77.0,16.0,1.8363919050296787e-05
77.0,17.0,1.3432469398644284e-05
77.0,18.0,1.0108776799408867e-05
77.0,19.0,8.208195437957811e-06
77.0,20.0,7.322456315296901e-06
77.0,21.0,6.947703474032269e-06
77.0,22.0,6.6438329579354884e-06
77.0,23.0,6.1394541695421455e-06
77.0,24.0,5.354141432224903e-06
77.0,25.0,4.3547795615261465e-06
77.0,26.0,3.282804991050666e-06
77.0,27.0,2.286118891019587e-06
77.0,28.0,1.4744686860328769e-06
77.0,29.0,9.016408981517722e-07
77.0,30.0,5.682462834155275e-07
78.0,1.0,0.03403087339736245
78.0,2.0,0.016069954357391055
78.0,3.0,0.007484548785326714
78.0,4.0,0.0034389733056642557
78.0,5.0,0.0015693172726241784
78.0,6.0,0.0007313722965527348
78.0,7.0,0.00036678613639841353
78.0,8.0,0.00020851204481880692
78.0,9.0,0.00013495149493911128
78.0,10.0,9.465982357778796e-05
78.0,11.0,6.798447288038503e-05
78.0,12.0,4.831195552706292e-05
78.0,13.0,3.353467871158505e-05
78.0,14.0,2.269297990441925e-05
78.0,15.0,1.5015671670441067e-05
78.0,16.0,9.824765705981877e-06
78.0,17.0,6.5732606180552845e-06
78.0,18.0,4.806984467094128e-06
78.0,19.0,4.092721832324326e-06
78.0,20.0,3.9929415503020304e-06
78.0,21.0,4.106818073676032e-06
78.0,22.0,4.138766065957939e-06
78.0,23.0,3.942794965169606e-06
78.0,24.0,3.5158771584529505e-06
78.0,25.0,2.947758155619805e-06
78.0,26.0,2.3553880966948295e-06
78.0,27.0,1.8306457817008281e-06
78.0,28.0,1.4166035777291792e-06
78.0,29.0,1.111294138487238e-06
78.0,30.0,8.872979757018576e-07
79.0,1.0,0.040841041061916
79.0,2.0,0.020146589821656173
79.0,3.0,0.009924654350356188
79.0,4.0,0.004926083834468313
79.0,5.0,0.0024744734844025624
79.0,6.0,0.0012649690985526707
79.0,7.0,0.0006646250924143633
79.0,8.0,0.00036374514908179764
79.0,9.0,0.00021025364083441427
79.0,10.0,0.00012965076499940452
79.0,11.0,8.539503507296853e-05
79.0,12.0,5.9392255723604384e-05
79.0,13.0,4.26381749570696e-05
79.0,14.0,3.0772924718824845e-05
79.0,15.0,2.1858437608004876e-05
79.0,16.0,1.5145816747672352e-05
79.0,17.0,1.0348213101006381e-05
79.0,18.0,7.245068137372761e-06
79.0,19.0,5.528485090056914e-06
79.0,20.0,4.805825947838168e-06
79.0,21.0,4.671491662424184e-06
79.0,22.0,4.780257491093963e-06
79.0,23.0,4.8878884725736886e-06
79.0,24.0,4.855401193885602e-06
79.0,25.0,4.630180544705943e-06
79.0,26.0,4.219609036577649e-06
79.0,27.0,3.667179376327952e-06
79.0,28.0,3.0342409694054463e-06
79.0,29.0,2.3865164490378935e-06
79.0,30.0,1.7837657006096129e-06
80.0,1.0,0.04430818395273307
80.0,2.0,0.021887334989205694
80.0,3.0,0.010678059588764041
80.0,4.0,0.005212264439678216
80.0,5.0,0.0026057592025091588
80.0,6.0,0.0013664060854949188
80.0,7.0,0.0007586352010215379
80.0,8.0,0.00044126536158465483
80.0,9.0,0.0002634965039202816
80.0,10.0,0.00015909928488693162
80.0,11.0,9.705962946742433e-05
80.0,12.0,6.084441951580189e-05
80.0,13.0,4.04046822025353e-05
80.0,14.0,2.920731580103738e-05
80.0,15.0,2.3037886002276923e-05
80.0,16.0,1.9346661462533592e-05
80.0,17.0,1.6744704165634715e-05
80.0,18.0,1.4578254301619979e-05
80.0,19.0,1.2602113390421202e-05
80.0,20.0,1.0764468269614755e-05
80.0,21.0,9.085028403862789e-06
80.0,22.0,7.5944121377828956e-06
80.0,23.0,6.308113886479468e-06
80.0,24.0,5.219817951803344e-06
80.0,25.0,4.306190919126327e-06
80.0,26.0,3.5373033005303977e-06
80.0,27.0,2.8869972822149856e-06
80.0,28.0,2.3388352114973797e-06
80.0,29.0,1.886115939945836e-06
80.0,30.0,1.5274091657679703e-06
81.0,1.0,0.0410238682621289
81.0,2.0,0.019811967108519016
81.0,3.0,0.009659481563303039
81.0,4.0,0.004674726263952278
81.0,5.0,0.0022117205559741247
81.0,6.0,0.0010174514062705785
81.0,7.0,0.00046021707771958946
81.0,8.0,0.00021323659665200285
81.0,9.0,0.000110367525939446
81.0,10.0,7.046309471247181e-05
81.0,11.0,5.5652032664138425e-05
81.0,12.0,4.909945407725536e-05
81.0,13.0,4.3874553694754265e-05
81.0,14.0,3.766126981507852e-05
81.0,15.0,3.0277314916532164e-05
81.0,16.0,2.2450515589388038e-05
81.0,17.0,1.5149330484921129e-05
81.0,18.0,9.188090847418649e-06
81.0,19.0,5.01447884832193e-06
81.0,20.0,2.6518698323305095e-06
81.0,21.0,1.7721789994594016e-06
81.0,22.0,1.8527840342524442e-06
81.0,23.0,2.35334310739551e-06
81.0,24.0,2.8527770187564566e-06
81.0,25.0,3.1131882416475e-06
81.0,26.0,3.071566407206127e-06
81.0,27.0,2.7850980211784742e-06
81.0,28.0,2.3634347465124665e-06
81.0,29.0,1.9137516929870372e-06
81.0,30.0,1.510236025092903e-06
82.0,1.0,0.041729849873409997
82.0,2.0,0.02074563319741515
82.0,3.0,0.01071462017892702
82.0,4.0,0.005692077827289845
82.0,5.0,0.0031194378100421966
82.0,6.0,0.0017800550715971913
82.0,7.0,0.0010674641224786023
82.0,8.0,0.0006740935440429941
82.0,9.0,0.00044439281488770207
82.0,10.0,0.0003009974134241196
82.0,11.0,0.00020611886606883983
82.0,12.0,0.0001411767278178626
82.0,13.0,9.63557012656888e-05
82.0,14.0,6.564451559666168e-05
82.0,15.0,4.479185452334214e-05
82.0,16.0,3.0635870161240284e-05
82.0,17.0,2.0919688620996953e-05
82.0,18.0,1.416895705923172e-05
82.0,19.0,9.50815301164517e-06
82.0,20.0,6.440467845000882e-06
82.0,21.0,4.651826700112156e-06
82.0,22.0,3.8790843883613125e-06
82.0,23.0,3.849790710609948e-06
82.0,24.0,4.277717149844973e-06
82.0,25.0,4.889097105931968e-06
82.0,26.0,5.456045493268179e-06
82.0,27.0,5.82096282237996e-06
82.0,28.0,5.904654000835209e-06
82.0,29.0,5.6984995312067335e-06
82.0,30.0,5.245797087007296e-06
83.0,1.0,0.04327427734013577
83.0,2.0,0.02149213297777148
83.0,3.0,0.010763556385781144
83.0,4.0,0.0054436689100648625
83.0,5.0,0.0027981599426948923
83.0,6.0,0.0014750070599459702
83.0,7.0,0.0008042927567309872
83.0,8.0,0.0004570111376055285
83.0,9.0,0.00027293216236064905
83.0,10.0,0.00017347299686980844
83.0,11.0,0.00011891976271929795
83.0,12.0,8.831246076646897e-05
83.0,13.0,7.020059956000902e-05
83.0,14.0,5.828003608728846e-05
83.0,15.0,4.9175219461587984e-05
83.0,16.0,4.1216045496073624e-05
83.0,17.0,3.3724242730962674e-05
83.0,18.0,2.658108523463126e-05
83.0,19.0,1.9953510937491958e-05
83.0,20.0,1.411091382159116e-05
83.0,21.0,9.300561863184528e-06
83.0,22.0,5.670461476680863e-06
83.0,23.0,3.235558709162251e-06
83.0,24.0,1.881361627513452e-06
83.0,25.0,1.3949120043157628e-06
83.0,26.0,1.510584402204473e-06
83.0,27.0,1.958339118502228e-06
83.0,28.0,2.5042512820089544e-06
83.0,29.0,2.976712093847982e-06
83.0,30.0,3.275966818085267e-06
84.0,1.0,0.04330942592857882
84.0,2.0,0.02110728570833871
84.0,3.0,0.010423923324718632
84.0,4.0,0.005203836762830753
84.0,5.0,0.0026153016561577765
84.0,6.0,0.0013245511983174167
84.0,7.0,0.0006825718996261666
84.0,8.0,0.0003647445865213865
84.0,9.0,0.00020704215851555284
84.0,10.0,0.00012721815754214937
84.0,11.0,8.48252581109314e-05
84.0,12.0,6.046158399149198e-05
84.0,13.0,4.506191206829227e-05
84.0,14.0,3.448386006733506e-05
84.0,15.0,2.6829048456867076e-05
84.0,16.0,2.1151371544302463e-05
84.0,17.0,1.6876178364132694e-05
84.0,18.0,1.358650346203636e-05
84.0,19.0,1.097779903984878e-05
84.0,20.0,8.857799663303108e-06
84.0,21.0,7.13012241321846e-06
84.0,22.0,5.7530088354291854e-06
84.0,23.0,4.693922652155753e-06
84.0,24.0,3.9023441454122e-06
84.0,25.0,3.3082266164795675e-06
84.0,26.0,2.838099420048679e-06
84.0,27.0,2.4343711571771987e-06
84.0,28.0,2.066465170870118e-06
84.0,29.0,1.7299844657722732e-06
84.0,30.0,1.436801305548521e-06
85.0,1.0,0.03922132625442126
85.0,2.0,0.01950259992039252
85.0,3.0,0.00961688279226184
85.0,4.0,0.004641802059199395
85.0,5.0,0.00216828119099661
85.0,6.0,0.0009659264920759323
85.0,7.0,0.0004018782939216192
85.0,8.0,0.00015252693042306576
85.0,9.0,5.3773848463563515e-05
85.0,10.0,2.3142996417670948e-05
85.0,11.0,1.9750668048220074e-05
85.0,12.0,2.40416992016937e-05
85.0,13.0,2.7554647029307388e-05
85.0,14.0,2.7595799558135188e-05
85.0,15.0,2.4311037232552333e-05
85.0,16.0,1.900942080233035e-05
85.0,17.0,1.3208271859628855e-05
85.0,18.0,8.123645824964459e-06
85.0,19.0,4.450857333837955e-06
85.0,20.0,2.346836010200048e-06
85.0,21.0,1.5520290886822556e-06
85.0,22.0,1.5866505215352735e-06
85.0,23.0,1.950220583259572e-06
85.0,24.0,2.265492558247844e-06
85.0,25.0,2.3390402489888553e-06
85.0,26.0,2.146022441731454e-06
85.0,27.0,1.7697760290600353e-06
85.0,28.0,1.3315329152756105e-06
85.0,29.0,9.359452098416221e-07
85.0,30.0,6.432052436659416e-07
86.0,1.0,0.03581441134651165
86.0,2.0,0.01674948024897841
86.0,3.0,0.00782906030655172
86.0,4.0,0.0035422978107591875
86.0,5.0,0.0015306565003288144
86.0,6.0,0.0006366284595937045
86.0,7.0,0.00026636808519125
86.0,8.0,0.00012550631737835794
86.0,9.0,7.686819028659263e-05
86.0,10.0,6.056026245403686e-05
86.0,11.0,5.248479480790961e-05
86.0,12.0,4.450501965718923e-05
86.0,13.0,3.527568048986058e-05
86.0,14.0,2.5884835512278265e-05
86.0,15.0,1.772615601019483e-05
86.0,16.0,1.1593838639620928e-05
86.0,17.0,7.533288456185117e-06
86.0,18.0,5.093964734635504e-06
86.0,19.0,3.6815390616392485e-06
86.0,20.0,2.813541609809558e-06
86.0,21.0,2.2146782528296815e-06
86.0,22.0,1.7851206055984688e-06
86.0,23.0,1.513322873408587e-06
86.0,24.0,1.3962552930630584e-06
86.0,25.0,1.3992993270295234e-06
86.0,26.0,1.4570904186364624e-06
86.0,27.0,1.497806108586795e-06
86.0,28.0,1.4696245262912183e-06
86.0,29.0,1.3550341727156565e-06
86.0,30.0,1.1692406127770478e-06
87.0,1.0,0.0484845619054194
87.0,2.0,0.023673558727933284
87.0,3.0,0.011716710495529968
87.0,4.0,0.0058565044764502805
87.0,5.0,0.0029458069022102
87.0,6.0,0.0014941049816569439
87.0,7.0,0.0007719515231490536
87.0,8.0,0.00041480306747073694
87.0,9.0,0.0002392736751768718
87.0,10.0,0.00015309912352390106
87.0,11.0,0.00010990414555165264
87.0,12.0,8.648470964073244e-05
87.0,13.0,7.146531620247239e-05
87.0,14.0,5.9608285233433195e-05
87.0,15.0,4.8880142835268725e-05
87.0,16.0,3.885423906423017e-05
87.0,17.0,2.9783981595232823e-05
87.0,18.0,2.2057610312497618e-05
87.0,19.0,1.591368738241778e-05
87.0,20.0,1.1349879905467301e-05
87.0,21.0,8.16053235450837e-06
87.0,22.0,6.034779466884978e-06
87.0,23.0,4.656570576453355e-06
87.0,24.0,3.7707479246254935e-06
87.0,25.0,3.2052871498326867e-06
87.0,26.0,2.8592839459193407e-06
87.0,27.0,2.6748310532749622e-06
87.0,28.0,2.6096317869340383e-06
87.0,29.0,2.6202892998083544e-06
87.0,30.0,2.65837677590981e-06
88.0,1.0,0.041500502559198835
88.0,2.0,0.02003991678488318
88.0,3.0,0.009781778650704811
88.0,4.0,0.004807394971094368
88.0,5.0,0.002369562036226121
88.0,6.0,0.0011763147570031842
88.0,7.0,0.000597869741536373
88.0,8.0,0.0003196852251528575
88.0,9.0,0.00018477796786859718
88.0,10.0,0.00011653688924953793
88.0,11.0,7.887739245430253e-05
88.0,12.0,5.551529607740651e-05
88.0,13.0,3.9442736218352496e-05
88.0,14.0,2.7763081151365967e-05
88.0,15.0,1.9248594778287483e-05
88.0,16.0,1.325291302578811e-05
88.0,17.0,9.286690566125005e-06
88.0,18.0,6.8959858645337215e-06
88.0,19.0,5.6522994788776634e-06
88.0,20.0,5.165745505435144e-06
88.0,21.0,5.095768262679474e-06
88.0,22.0,5.1613155772834775e-06
88.0,23.0,5.154080404719941e-06
88.0,24.0,4.9506464164155835e-06
88.0,25.0,4.515015212353716e-06
88.0,26.0,3.8858815715741135e-06
88.0,27.0,3.1500307443030502e-06
88.0,28.0,2.4093965231258e-06
88.0,29.0,1.7514926246427549e-06
88.0,30.0,1.230780424987523e-06
89.0,1.0,0.04110042663342426
89.0,2.0,0.020139271891510074
89.0,3.0,0.009964347635248927
89.0,4.0,0.004965221619765497
89.0,5.0,0.0024873620159718644
89.0,6.0,0.0012462582942663236
89.0,7.0,0.0006175692508269982
89.0,8.0,0.00029777042971654744
89.0,9.0,0.00013738567705883205
89.0,10.0,6.061833314412924e-05
89.0,11.0,2.7576970087596026e-05
89.0,12.0,1.6540236723757757e-05
89.0,13.0,1.5433357425469345e-05
89.0,14.0,1.759841222916495e-05
89.0,15.0,1.960528708096136e-05
89.0,16.0,2.002305965877015e-05
89.0,17.0,1.8636033673289078e-05
89.0,18.0,1.5884512927532586e-05
89.0,19.0,1.245683110269168e-05
89.0,20.0,9.014703683136851e-06
89.0,21.0,6.041331913456131e-06
89.0,22.0,3.7914614956020378e-06
89.0,23.0,2.3126959877021914e-06
89.0,24.0,1.5050083960580478e-06
89.0,25.0,1.1904798313484582e-06
89.0,26.0,1.1742744906539994e-06
89.0,27.0,1.2871381314521958e-06
89.0,28.0,1.407260385593972e-06
89.0,29.0,1.4645252233113433e-06
89.0,30.0,1.4329321538904636e-06
90.0,1.0,0.0353748930087609
90.0,2.0,0.016898546144214766
90.0,3.0,0.008057947930365291
90.0,4.0,0.003775572773783411
90.0,5.0,0.0017252536697162989
90.0,6.0,0.0007795782777493647
90.0,7.0,0.00036581489619402665
90.0,8.0,0.00019441020116940606
90.0,9.0,0.0001253092146578888
90.0,10.0,9.501625544915015e-05
90.0,11.0,7.714570495561005e-05
90.0,12.0,6.232961728330317e-05
90.0,13.0,4.84645522733076e-05
90.0,14.0,3.602081799814505e-05
90.0,15.0,2.5827094800177686e-05
90.0,16.0,1.8203235284371147e-05
90.0,17.0,1.2870092192898834e-05
90.0,18.0,9.222768931486011e-06
90.0,19.0,6.652470034249555e-06
90.0,20.0,4.7409325752955305e-06
90.0,21.0,3.292383783032415e-06
90.0,22.0,2.257942908018511e-06
90.0,23.0,1.6318832211418537e-06
90.0,24.0,1.3777592820864758e-06
90.0,25.0,1.4051471785244802e-06
90.0,26.0,1.587512839999e-06
90.0,27.0,1.7980395120116363e-06
90.0,28.0,1.9415781878454616e-06
90.0,29.0,1.9703876034202595e-06
90.0,30.0,1.8819857878130832e-06
91.0,1.0,0.045600193487216924
91.0,2.0,0.02315604244058045
91.0,3.0,0.01165211471281286
91.0,4.0,0.0059398369932977925
91.0,5.0,0.0031266656753743604
91.0,6.0,0.0017355902315099793
91.0,7.0,0.0010355059817964117
91.0,8.0,0.0006690446277030043
91.0,9.0,0.00046370377926181625
91.0,10.0,0.00033762686233197405
91.0,11.0,0.0002526020629375835
91.0,12.0,0.00019080298190374964
91.0,13.0,0.00014361726350970187
91.0,14.0,0.0001065707355843777
91.0,15.0,7.716045459863798e-05
91.0,16.0,5.3926319480376316e-05
91.0,17.0,3.597436679680752e-05
91.0,18.0,2.2662795541526566e-05
91.0,19.0,1.3391227721303295e-05
91.0,20.0,7.4956206249377385e-06
91.0,21.0,4.2390943321986224e-06
91.0,22.0,2.865940543341105e-06
91.0,23.0,2.677926296410803e-06
91.0,24.0,3.0993845823734904e-06
91.0,25.0,3.7124791707004192e-06
91.0,26.0,4.259033844535718e-06
91.0,27.0,4.616089013416712e-06
91.0,28.0,4.7573600952557186e-06
91.0,29.0,4.712625455844181e-06
91.0,30.0,4.533684702763504e-06
92.0,1.0,0.04070778253804151
92.0,2.0,0.019889311710473433
92.0,3.0,0.009956544383666133
92.0,4.0,0.0050662063736562945
92.0,5.0,0.0026062910267443578
92.0,6.0,0.0013613931024846174
92.0,7.0,0.0007310239689888966
92.0,8.0,0.0004104427943123474
92.0,9.0,0.0002454247453550211
92.0,10.0,0.00015869487991654067
92.0,11.0,0.00011156716003401722
92.0,12.0,8.442100924674174e-05
92.0,13.0,6.711031792774381e-05
92.0,14.0,5.4363122797139943e-05
92.0,15.0,4.35725829699444e-05
92.0,16.0,3.368144256723387e-05
92.0,17.0,2.453904572420785e-05
92.0,18.0,1.645661972099552e-05
92.0,19.0,9.866527605559162e-06
92.0,20.0,5.077613936791963e-06
92.0,21.0,2.143316829681844e-06
92.0,22.0,8.45049926960659e-07
92.0,23.0,7.65506218150529e-07
92.0,24.0,1.4066292566589593e-06
92.0,25.0,2.305300471712841e-06
92.0,26.0,3.1138815217140472e-06
92.0,27.0,3.633181466878256e-06
92.0,28.0,3.802998849260029e-06
92.0,29.0,3.665348081605512e-06
92.0,30.0,3.317634041849276e-06
93.0,1.0,0.041638507375194714
93.0,2.0,0.020971621685096357
93.0,3.0,0.010279526780588709
93.0,4.0,0.004978712717074098
93.0,5.0,0.0024069667362008346
93.0,6.0,0.0011814713649757119
93.0,7.0,0.0006084813499318353
93.0,8.0,0.00034483767922384976
93.0,9.0,0.00022274881870122608
93.0,10.0,0.00016176189893667888
93.0,11.0,0.00012488239593758333
93.0,12.0,9.664459823883052e-05
93.0,13.0,7.197799573860639e-05
93.0,14.0,5.037548479658572e-05
93.0,15.0,3.276410101055561e-05
93.0,16.0,1.99049449536648e-05
93.0,17.0,1.1768699299486495e-05
93.0,18.0,7.541184512721447e-06
93.0,19.0,5.9644725480986795e-06
93.0,20.0,5.756791168461293e-06
93.0,21.0,5.929313403364585e-06
93.0,22.0,5.91947332007461e-06
93.0,23.0,5.554184317829358e-06
93.0,24.0,4.913043049361159e-06
93.0,25.0,4.172579170291064e-06
93.0,26.0,3.4895587041763443e-06
93.0,27.0,2.945603866104847e-06
93.0,28.0,2.5454750485602358e-06
93.0,29.0,2.2461396135393965e-06
93.0,30.0,1.9927260196790973e-06
94.0,1.0,0.034494351198909576
94.0,2.0,0.01735085887274746
94.0,3.0,0.008545982014626197
94.0,4.0,0.004065248019137194
94.0,5.0,0.0018739547323204468
94.0,6.0,0.0008474761338041236
94.0,7.0,0.00038558212548606493
94.0,8.0,0.00018749231967125774
94.0,9.0,0.00010837073303109571
94.0,10.0,7.915055540711711e-05
94.0,11.0,6.726497620099147e-05
94.0,12.0,5.851189425176261e-05
94.0,13.0,4.824330552384021e-05
94.0,14.0,3.6491252950421805e-05
94.0,15.0,2.500749862826882e-05
94.0,16.0,1.5522819439066428e-05
94.0,17.0,8.933316899830012e-06
94.0,18.0,5.1799547551722245e-06
94.0,19.0,3.5506927062629056e-06
94.0,20.0,3.1223003214389794e-06
94.0,21.0,3.120195978837116e-06
94.0,22.0,3.0902438821263276e-06
94.0,23.0,2.8903497130814934e-06
94.0,24.0,2.5766250024694357e-06
94.0,25.0,2.269219783936772e-06
94.0,26.0,2.0557524977128674e-06
94.0,27.0,1.952492280058247e-06
94.0,28.0,1.914106667388076e-06
94.0,29.0,1.8688552300654913e-06
94.0,30.0,1.7558175331875127e-06
95.0,1.0,0.04274686072028711
95.0,2.0,0.02289308898759661
95.0,3.0,0.01207450131767912
95.0,4.0,0.006316825694174144
95.0,5.0,0.003321343804280712
95.0,6.0,0.0017746704540748401
95.0,7.0,0.0009729975992850807
95.0,8.0,0.000552250045048313
95.0,9.0,0.0003261433637985359
95.0,10.0,0.0001999743199346158
95.0,11.0,0.00012620077734149955
95.0,12.0,8.128483036352153e-05
95.0,13.0,5.3484482778878566e-05
95.0,14.0,3.6543348723901195e-05
95.0,15.0,2.663878358156498e-05
95.0,16.0,2.1086648168433166e-05
95.0,17.0,1.7908338103272337e-05
95.0,18.0,1.5735811856016453e-05
95.0,19.0,1.3776209282722022e-05
95.0,20.0,1.1723568601511984e-05
95.0,21.0,9.607996502862714e-06
95.0,22.0,7.621956737789214e-06
95.0,23.0,5.9712867548021215e-06
95.0,24.0,4.781611300256351e-06
95.0,25.0,4.06612176577213e-06
95.0,26.0,3.7410751814259124e-06
95.0,27.0,3.6665969893230357e-06
95.0,28.0,3.69169786386048e-06
95.0,29.0,3.689517423510793e-06
95.0,30.0,3.577032267990475e-06
96.0,1.0,0.040353563565592866
96.0,2.0,0.020266253165390682
96.0,3.0,0.01032329250465912
96.0,4.0,0.005288359052795263
96.0,5.0,0.002712304577569912
96.0,6.0,0.0013931123266346923
96.0,7.0,0.000722001024223122
96.0,8.0,0.0003847537861410273
96.0,9.0,0.00021784917275060895
96.0,10.0,0.00013615753319693913
96.0,11.0,9.552807650134761e-05
96.0,12.0,7.336969317576323e-05
96.0,13.0,5.864155275115011e-05
96.0,14.0,4.65753574670399e-05
96.0,15.0,3.569620155709621e-05
96.0,16.0,2.6030904153713162e-05
96.0,17.0,1.8044692430673955e-05
96.0,18.0,1.2085915537459444e-05
96.0,19.0,8.179840753243109e-06
96.0,20.0,6.035557797616535e-06
96.0,21.0,5.159155680889316e-06
96.0,22.0,4.998541258665208e-06
96.0,23.0,5.07130200928285e-06
96.0,24.0,5.04682305655075e-06
96.0,25.0,4.7718937077108615e-06
96.0,26.0,4.246210494011955e-06
96.0,27.0,3.56683583934958e-06
96.0,28.0,2.8650173346725735e-06
96.0,29.0,2.254695993839699e-06
96.0,30.0,1.8030190568453846e-06
97.0,1.0,0.040714779964405895
97.0,2.0,0.020631696472114144
97.0,3.0,0.010488268460098444
97.0,4.0,0.005298338553096231
97.0,5.0,0.0026590459660105394
97.0,6.0,0.0013319147382974555
97.0,7.0,0.0006709378386828671
97.0,8.0,0.0003445884499910328
97.0,9.0,0.00018530385454846
97.0,10.0,0.00010875936610849719
97.0,11.0,7.24434146190761e-05
97.0,12.0,5.4903902131148713e-05
97.0,13.0,4.538886421342507e-05
97.0,14.0,3.8690617738377944e-05
97.0,15.0,3.256653018023825e-05
97.0,16.0,2.6379249826467062e-05
97.0,17.0,2.029731654969217e-05
97.0,18.0,1.4781620954586837e-05
97.0,19.0,1.026139745306996e-05
97.0,20.0,6.963609904089956e-06
97.0,21.0,4.868487389992664e-06
97.0,22.0,3.7565859631445205e-06
97.0,23.0,3.304564602835893e-06
97.0,24.0,3.186403008924309e-06
97.0,25.0,3.1474236882033337e-06
97.0,26.0,3.0367582944547673e-06
97.0,27.0,2.8019408467134736e-06
97.0,28.0,2.4602983065645995e-06
97.0,29.0,2.0637589314716307e-06
97.0,30.0,1.6692147962634731e-06
98.0,1.0,0.037127529809415534
98.0,2.0,0.019179315926175722
98.0,3.0,0.009745670261876624
98.0,4.0,0.004888227334667535
98.0,5.0,0.0024482942467376097
98.0,6.0,0.0012423341898098407
98.0,7.0,0.0006506585992561487
98.0,8.0,0.0003608050745978444
98.0,9.0,0.00021813588401827403
98.0,10.0,0.00014636357139628147
98.0,11.0,0.00010774043753162911
98.0,12.0,8.374648048094826e-05
98.0,13.0,6.574913042985966e-05
98.0,14.0,5.031375546220001e-05
98.0,15.0,3.66480720880794e-05
98.0,16.0,2.5079487515489646e-05
98.0,17.0,1.6129125450801915e-05
98.0,18.0,1.0016339860892003e-05
98.0,19.0,6.5020194350540086e-06
98.0,20.0,4.973438681683458e-06
98.0,21.0,4.654874297639029e-06
98.0,22.0,4.83052884723135e-06
98.0,23.0,4.997355594162449e-06
98.0,24.0,4.914032835336733e-06
98.0,25.0,4.558975189118934e-06
98.0,26.0,4.038585459107027e-06
98.0,27.0,3.4915222365626977e-06
98.0,28.0,3.0211879336036174e-06
98.0,29.0,2.6680480202947906e-06
98.0,30.0,2.4158846988706798e-06
99.0,1.0,0.043811517965315454
99.0,2.0,0.021854190875661993
99.0,3.0,0.011151753832513631
99.0,4.0,0.005796117113023219
99.0,5.0,0.003066541115149753
99.0,6.0,0.0016560110464610399
99.0,7.0,0.0009166918133983309
99.0,8.0,0.0005233446529898414
99.0,9.0,0.00031098496838503827
99.0,10.0,0.0001944600341639142
99.0,11.0,0.00012879532245142238
