i,K,obj_val
63.0,7.0,0.10962302217481304
63.0,8.0,0.06379079137664234
63.0,9.0,0.03343511985723836
63.0,10.0,0.015562668317212387
63.0,11.0,0.006781155663692831
63.0,12.0,0.0038541976950687137
63.0,13.0,0.004078811686367547
63.0,14.0,0.0054758749176158856
63.0,15.0,0.006814036516509835
63.0,16.0,0.0075084798857952785
63.0,17.0,0.007449556284365545
63.0,18.0,0.0068126774624562405
63.0,19.0,0.005887746090323978
63.0,20.0,0.004952700444213827
63.0,21.0,0.004202406456120332
63.0,22.0,0.0037241091387650626
63.0,23.0,0.003511699510573855
63.0,24.0,0.0034958674993772797
63.0,25.0,0.003583597134863296
63.0,26.0,0.003689786833570072
63.0,27.0,0.0037555744630196385
63.0,28.0,0.003755065343945859
63.0,29.0,0.003691578567058298
63.0,30.0,0.0035867511940435694
63.0,31.0,0.003468678676363991
63.0,32.0,0.003361379394910927
63.0,33.0,0.003279883304689305
63.0,34.0,0.0032281364046681986
63.0,35.0,0.0032021273717062074
63.0,36.0,0.0031903618284944294
63.0,37.0,0.0031816428689860317
63.0,38.0,0.003167509936611082
63.0,39.0,0.0031434277987087917
63.0,40.0,0.00310890519318023
63.0,41.0,0.003066765347038181
63.0,42.0,0.0030211813840790606
63.0,43.0,0.002976190183511726
63.0,44.0,0.002934533937227456
63.0,45.0,0.0028971954117417353
63.0,46.0,0.0028635572439572226
63.0,47.0,0.0028325408434337713
63.0,48.0,0.0028017485054409865
63.0,49.0,0.002770062554759073
63.0,50.0,0.0027357977164551147
64.0,1.0,0.7850325793009326
64.0,2.0,0.6648212164196597
64.0,3.0,0.5360570973664229
64.0,4.0,0.41060102188412995
64.0,5.0,0.29745076584168145
64.0,6.0,0.2023791359374145
64.0,7.0,0.127970967675205
64.0,8.0,0.07403780953613967
64.0,9.0,0.03831680820080467
64.0,10.0,0.017285718382183967
64.0,11.0,0.006954450526690645
64.0,12.0,0.003514773575064826
64.0,13.0,0.0037837518968293123
64.0,14.0,0.005432483394115282
64.0,15.0,0.007011815347440917
64.0,16.0,0.007833606319262968
64.0,17.0,0.0077700064428044766
64.0,18.0,0.007026737927615684
64.0,19.0,0.005944531325125145
64.0,20.0,0.004850805462436032
64.0,21.0,0.00397462530801038
64.0,22.0,0.0034190305972770507
64.0,23.0,0.0031757274758894716
64.0,24.0,0.0031638252291325986
64.0,25.0,0.0032741968555533435
64.0,26.0,0.0034066166282133298
64.0,27.0,0.003491325220115745
64.0,28.0,0.0034982596092859256
64.0,29.0,0.003431326319050885
64.0,30.0,0.0033163226618081014
64.0,31.0,0.0031857906243979387
64.0,32.0,0.0030685090740660576
64.0,33.0,0.0029820329883646773
64.0,34.0,0.0029309239980444823
64.0,35.0,0.002909970432519806
64.0,36.0,0.0029062573348304713
64.0,37.0,0.0029064557853069814
64.0,38.0,0.0029006866173303843
64.0,39.0,0.0028831935206449152
64.0,40.0,0.0028536910168969858
64.0,41.0,0.0028155468502140506
64.0,42.0,0.002775170235887232
64.0,43.0,0.0027355269257260534
64.0,44.0,0.0027001866420322887
64.0,45.0,0.0026702681927863216
64.0,46.0,0.0026450757548097843
64.0,47.0,0.0026227212013688935
64.0,48.0,0.002602685728432152
64.0,49.0,0.0025820041629973783
64.0,50.0,0.0025596770338424182
65.0,1.0,0.5929387249151516
65.0,2.0,0.5018903641257975
65.0,3.0,0.4044382053934821
65.0,4.0,0.30958397399427834
65.0,5.0,0.22418917459520835
65.0,6.0,0.15251453785304664
65.0,7.0,0.0964938541893811
65.0,8.0,0.05593652135404538
65.0,9.0,0.02911152040985793
65.0,10.0,0.01333452670479016
65.0,11.0,0.005593835171725784
65.0,12.0,0.003024693640678513
65.0,13.0,0.0032346766648600296
65.0,14.0,0.004474346056559443
65.0,15.0,0.005657071726599869
65.0,16.0,0.006268440303510572
65.0,17.0,0.006213870901580247
65.0,18.0,0.00564923589548016
65.0,19.0,0.004831067991645959
65.0,20.0,0.004005702592737308
65.0,21.0,0.0033446588346342206
65.0,22.0,0.0029241983390192695
65.0,23.0,0.002737800578960485
65.0,24.0,0.00272453594390597
65.0,25.0,0.0028022927087977536
65.0,26.0,0.0028955895630543025
65.0,27.0,0.0029528989882708296
65.0,28.0,0.0029512691826733594
65.0,29.0,0.002893752333624949
65.0,30.0,0.00279958352242667
65.0,31.0,0.0026934216113133442
65.0,32.0,0.002596838758024693
65.0,33.0,0.0025229836710645636
65.0,34.0,0.002475268349762915
65.0,35.0,0.0024491209374960807
65.0,36.0,0.0024355888934908384
65.0,37.0,0.0024250943478486943
65.0,38.0,0.002409394145094089
65.0,39.0,0.0023849451008547172
65.0,40.0,0.0023520804872627634
65.0,41.0,0.0023124208475823428
65.0,42.0,0.0022698361719408816
65.0,43.0,0.0022286911865164677
65.0,44.0,0.002191476831475049
65.0,45.0,0.0021580467676869533
65.0,46.0,0.0021286492083417196
65.0,47.0,0.0021017084731691288
65.0,48.0,0.0020764180505630806
65.0,49.0,0.00205223495579514
65.0,50.0,0.0020259309885222064
66.0,1.0,0.6587586327832522
66.0,2.0,0.5581422175977678
66.0,3.0,0.4502710034972084
66.0,4.0,0.3451247628152904
66.0,5.0,0.250273689567166
66.0,6.0,0.1705717079215475
66.0,7.0,0.10818958023710533
66.0,8.0,0.06297084579561893
66.0,9.0,0.03301922597778466
66.0,10.0,0.015382842071412915
66.0,11.0,0.006716639590925218
66.0,12.0,0.003827523692205497
66.0,13.0,0.004048415348810097
66.0,14.0,0.005426555307703208
66.0,15.0,0.0067466571814665845
66.0,16.0,0.00743129469229478
66.0,17.0,0.007372550081723914
66.0,18.0,0.006743384180904668
66.0,19.0,0.005829579355276263
66.0,20.0,0.004905709666447062
66.0,21.0,0.0041638425881764685
66.0,22.0,0.003691002437589134
66.0,23.0,0.003479420665151471
66.0,24.0,0.003461525117864697
66.0,25.0,0.003545879168480034
66.0,26.0,0.003648387754533567
66.0,27.0,0.0037106456913807654
66.0,28.0,0.003707465689237424
66.0,29.0,0.0036430197135674056
66.0,30.0,0.003537889214714464
66.0,31.0,0.0034193414335921095
66.0,32.0,0.0033116133648553817
66.0,33.0,0.003229480354535177
66.0,34.0,0.0031767666020435827
66.0,35.0,0.003148324414796528
66.0,36.0,0.0031339366160531533
66.0,37.0,0.0031225251951046574
66.0,38.0,0.00310542683191963
66.0,39.0,0.003078096433649806
66.0,40.0,0.0030402035285555205
66.0,41.0,0.002994533706266428
66.0,42.0,0.0029453217772683806
66.0,43.0,0.002896966558825532
66.0,44.0,0.0028530465786491283
66.0,45.0,0.002813438934368766
66.0,46.0,0.0027776003807378387
66.0,47.0,0.0027439326168810004
66.0,48.0,0.0027108153063933865
66.0,49.0,0.0026772465886303054
66.0,50.0,0.0026429629700919777
67.0,1.0,0.6710596715985473
67.0,2.0,0.5684612155324185
67.0,3.0,0.45846034036560324
67.0,4.0,0.3512352887429537
67.0,5.0,0.2545071177913143
67.0,6.0,0.17322715848599762
67.0,7.0,0.1096089173325779
67.0,8.0,0.06349355808980169
67.0,9.0,0.03294723691308066
67.0,10.0,0.014959691090906127
67.0,11.0,0.006119578185894124
67.0,12.0,0.0031706768796010013
67.0,13.0,0.0033931101068944607
67.0,14.0,0.004795426607664925
67.0,15.0,0.006138144307678987
67.0,16.0,0.006832572978662335
67.0,17.0,0.006768571370972111
67.0,18.0,0.0061225560356436325
67.0,19.0,0.0051863733171532015
67.0,20.0,0.004240558380864594
67.0,21.0,0.003480450518856033
67.0,22.0,0.0029936980363175726
67.0,23.0,0.0027738381414559076
67.0,24.0,0.0027515795585064473
67.0,25.0,0.0028333557658882106
67.0,26.0,0.002933202638759927
67.0,27.0,0.002991975380689912
67.0,28.0,0.00298373180222876
67.0,29.0,0.0029123912769298222
67.0,30.0,0.0027988400406550847
67.0,31.0,0.0026712714233445194
67.0,32.0,0.0025543606023319078
67.0,33.0,0.002463189310168334
67.0,34.0,0.0024021381633502975
67.0,35.0,0.002366030366663766
67.0,36.0,0.002344137454253958
67.0,37.0,0.0023252795880648767
67.0,38.0,0.0023007032320722957
67.0,39.0,0.0022658232609485624
67.0,40.0,0.0022206092769003387
67.0,41.0,0.0021676797912740737
67.0,42.0,0.0021112704200820986
67.0,43.0,0.002055309777406791
67.0,44.0,0.0020031488794982283
67.0,45.0,0.001956863185454831
67.0,46.0,0.0019161598397938332
67.0,47.0,0.0018782843912757774
67.0,48.0,0.0018433159168585274
67.0,49.0,0.0018076182363821096
67.0,50.0,0.0017702806439424444
68.0,1.0,0.5938964917211504
68.0,2.0,0.5028636816699179
68.0,3.0,0.40551571775533013
68.0,4.0,0.31073872163755184
68.0,5.0,0.2253123837657708
68.0,6.0,0.1536230461496356
68.0,7.0,0.09753923191327876
68.0,8.0,0.05691631385639185
68.0,9.0,0.030029049186889596
68.0,10.0,0.014209019718316574
68.0,11.0,0.006441390979790644
68.0,12.0,0.003856489884312274
68.0,13.0,0.004059167742194969
68.0,14.0,0.005296903263861339
68.0,15.0,0.006479759027362588
68.0,16.0,0.007091100189483232
68.0,17.0,0.00703470963877852
68.0,18.0,0.006466526449372945
68.0,19.0,0.005643456680248722
68.0,20.0,0.0048120289419760955
68.0,21.0,0.004144356694765577
68.0,22.0,0.00371769280188464
68.0,23.0,0.0035258408346599684
68.0,24.0,0.0035081234559744563
68.0,25.0,0.0035818662708703587
68.0,26.0,0.0036711413886114652
68.0,27.0,0.003724189189790065
68.0,28.0,0.0037183214296816897
68.0,29.0,0.003656436152881557
68.0,30.0,0.003557965765158405
68.0,31.0,0.0034485582369152955
68.0,32.0,0.003349466254261463
68.0,33.0,0.0032731473418845074
68.0,34.0,0.003223121508473266
68.0,35.0,0.003194856839170101
68.0,36.0,0.0031792470825658947
68.0,37.0,0.0031668089602420266
68.0,38.0,0.0031493128209977694
68.0,39.0,0.0031226618786902496
68.0,40.0,0.0030866206561712406
68.0,41.0,0.0030437873153702916
68.0,42.0,0.0029983598150133423
68.0,43.0,0.002953713728313925
68.0,44.0,0.0029118627328953324
68.0,45.0,0.0028738338477843507
68.0,46.0,0.0028393563417152736
68.0,47.0,0.00280841033990443
68.0,48.0,0.0027776351140341264
68.0,49.0,0.002745352007397542
68.0,50.0,0.002710858845869137
69.0,1.0,0.717195533450361
69.0,2.0,0.6071485990073034
69.0,3.0,0.489418657791384
69.0,4.0,0.3748317332057083
69.0,5.0,0.27158413855977787
69.0,6.0,0.1848740021715058
69.0,7.0,0.11703369169443957
69.0,8.0,0.06788020080020304
69.0,9.0,0.03533644014551848
69.0,10.0,0.016191680800263064
69.0,11.0,0.00679428409899323
69.0,12.0,0.0036693878878637405
69.0,13.0,0.003918030558519615
69.0,14.0,0.005419484318174786
69.0,15.0,0.006854806999106624
69.0,16.0,0.00759841567751169
69.0,17.0,0.007534211716880221
69.0,18.0,0.0068508484600946495
69.0,19.0,0.00585918772186411
69.0,20.0,0.004859212190285088
69.0,21.0,0.004057802941850697
69.0,22.0,0.0035481387124488128
69.0,23.0,0.003322657292510675
69.0,24.0,0.003308159772984133
69.0,25.0,0.003404600413783822
69.0,26.0,0.0035204131506126387
69.0,27.0,0.0035927663540742984
69.0,28.0,0.003594233381149465
69.0,29.0,0.0035282317329191626
69.0,30.0,0.003417857301746305
69.0,31.0,0.003293041106348397
69.0,32.0,0.0031798897676859565
69.0,33.0,0.003094374365850758
69.0,34.0,0.0030407472789495613
69.0,35.0,0.0030134443284864677
69.0,36.0,0.003002152191733583
69.0,37.0,0.0029943532491885673
69.0,38.0,0.0029810815414692358
69.0,39.0,0.002958177160523344
69.0,40.0,0.002924950891044305
69.0,41.0,0.0028836497065188767
69.0,42.0,0.002839220680256417
69.0,43.0,0.0027966255342037113
69.0,44.0,0.002757806529386118
69.0,45.0,0.002724244986156662
69.0,46.0,0.0026950587888288184
69.0,47.0,0.002668722869795706
69.0,48.0,0.0026425007659776605
69.0,49.0,0.0026145838670596933
69.0,50.0,0.002585201356099801
70.0,1.0,0.704017164918913
70.0,2.0,0.5963758590346889
70.0,3.0,0.4809842219994193
70.0,4.0,0.36850627190653223
70.0,5.0,0.2670401373937367
70.0,6.0,0.1817800522459626
70.0,7.0,0.11504785652997943
70.0,8.0,0.06667616586237132
70.0,9.0,0.034636325374621496
70.0,10.0,0.015770580613905318
70.0,11.0,0.006500902153631385
70.0,12.0,0.0034111186643332875
70.0,13.0,0.0036482290776005764
70.0,14.0,0.00512331767416154
70.0,15.0,0.006536233996852478
70.0,16.0,0.007269455464629626
70.0,17.0,0.007207543960044416
70.0,18.0,0.0065354740528641465
70.0,19.0,0.005558950387666047
70.0,20.0,0.0045719324843514035
70.0,21.0,0.0037797864853161365
70.0,22.0,0.0032746691794736035
70.0,23.0,0.003049461152781518
70.0,24.0,0.0030317253540987736
70.0,25.0,0.003123293582978944
70.0,26.0,0.003234118607440774
70.0,27.0,0.0033020117343942664
70.0,28.0,0.0032998613766521204
70.0,29.0,0.003231275957860746
70.0,30.0,0.003118709317884022
70.0,31.0,0.002991685021126929
70.0,32.0,0.0028761892269903774
70.0,33.0,0.0027880770148021768
70.0,34.0,0.0027313096740329192
70.0,35.0,0.002700447326614749
70.0,36.0,0.0026850320402701452
70.0,37.0,0.0026727312530244844
70.0,38.0,0.0026544280751618944
70.0,39.0,0.0026259060116220565
70.0,40.0,0.002587115322900558
70.0,41.0,0.00254024620680165
70.0,42.0,0.0024897827146399543
70.0,43.0,0.002440112285163819
70.0,44.0,0.0023941693147683032
70.0,45.0,0.0023544470140306802
70.0,46.0,0.0023187010797666822
70.0,47.0,0.0022852832017252658
70.0,48.0,0.0022521217976024036
70.0,49.0,0.0022186760722541967
70.0,50.0,0.0021828885227520283
71.0,1.0,0.9275830116145108
71.0,2.0,0.784920339822683
71.0,3.0,0.6322792398966803
71.0,4.0,0.4837974762015053
71.0,5.0,0.35006614763675237
71.0,6.0,0.2378986153928047
71.0,7.0,0.15017617041950254
71.0,8.0,0.08663903626355922
71.0,9.0,0.04458132389627258
71.0,10.0,0.01984868507125751
71.0,11.0,0.007719350772912597
71.0,12.0,0.003694869296769982
71.0,13.0,0.004034985550206514
71.0,14.0,0.00598963126532929
71.0,15.0,0.007852778285236993
71.0,16.0,0.008818545705141812
71.0,17.0,0.008739455926833816
71.0,18.0,0.007861276423660067
71.0,19.0,0.0065866776983919285
71.0,20.0,0.005303384003348458
71.0,21.0,0.00427999698918796
71.0,22.0,0.003634706468380806
71.0,23.0,0.00335646181994019
71.0,24.0,0.003349178266385002
71.0,25.0,0.0034842555504673856
71.0,26.0,0.0036434732219948404
71.0,27.0,0.003747400200728914
71.0,28.0,0.003760514180260943
71.0,29.0,0.0036867674218531137
71.0,30.0,0.003556393077759349
71.0,31.0,0.0034085541437823136
71.0,32.0,0.003276323705886359
71.0,33.0,0.00318070525318416
71.0,34.0,0.0031266937763021977
71.0,35.0,0.003107030736640308
71.0,36.0,0.0031074843396068155
71.0,37.0,0.0031126686186259845
71.0,38.0,0.003110535244758593
71.0,39.0,0.00309559080064733
71.0,40.0,0.003066530151793645
71.0,41.0,0.0030283564780235576
71.0,42.0,0.002985773928578555
71.0,43.0,0.0029444806765157386
71.0,44.0,0.0029083392374007876
71.0,45.0,0.0028787270234891544
71.0,46.0,0.0028547640894295845
71.0,47.0,0.0028347113775431757
71.0,48.0,0.0028152908265536274
71.0,49.0,0.002794113737941693
71.0,50.0,0.0027705752098884547
72.0,1.0,0.7407235207292181
72.0,2.0,0.6273088726657308
72.0,3.0,0.505722925522395
72.0,4.0,0.3872076027997179
72.0,5.0,0.28029537912209795
72.0,6.0,0.19045904349106813
72.0,7.0,0.12014546450072743
72.0,8.0,0.0691788139873929
72.0,9.0,0.0354217410696787
72.0,10.0,0.01554648423330358
72.0,11.0,0.00578257540146513
72.0,12.0,0.002530900247750283
72.0,13.0,0.002785009059334478
72.0,14.0,0.004343831569938785
72.0,15.0,0.005837339117739598
72.0,16.0,0.006614835978917533
72.0,17.0,0.006554584021697327
72.0,18.0,0.005851704883505539
72.0,19.0,0.004828236299254645
72.0,20.0,0.0037937440705891005
72.0,21.0,0.00296465376834794
72.0,22.0,0.002438460591948433
72.0,23.0,0.0022072238134972205
72.0,24.0,0.002194717609882912
72.0,25.0,0.002298180244762327
72.0,26.0,0.0024225398686343394
72.0,27.0,0.0025017664023320296
72.0,28.0,0.0025073266343797196
72.0,29.0,0.0024428646931327277
72.0,30.0,0.00233246831876212
72.0,31.0,0.002207239256187373
72.0,32.0,0.0020943900123680317
72.0,33.0,0.0020109042107414876
72.0,34.0,0.001960976933060214
72.0,35.0,0.0019393247342727963
72.0,36.0,0.001933845245946128
72.0,37.0,0.0019322342230861378
72.0,38.0,0.001926177320820302
72.0,39.0,0.001909210432234883
72.0,40.0,0.0018809230263335946
72.0,41.0,0.0018444067280666398
72.0,42.0,0.0018046645032034504
72.0,43.0,0.0017664583154237516
72.0,44.0,0.0017322338801843262
72.0,45.0,0.0017031501342160173
72.0,46.0,0.0016785496883230128
72.0,47.0,0.0016580497021005738
72.0,48.0,0.0016390275076229588
72.0,49.0,0.0016191968143868165
72.0,50.0,0.0015975487005587263
73.0,1.0,0.5828028787820942
73.0,2.0,0.4937435879645585
73.0,3.0,0.39830516303846664
73.0,4.0,0.305292565218262
73.0,5.0,0.22138943994011667
73.0,6.0,0.15088862408702147
73.0,7.0,0.09570949665195966
73.0,8.0,0.05571227158525976
73.0,9.0,0.029218867456638424
73.0,10.0,0.013618274001769678
73.0,11.0,0.00595172114435322
73.0,12.0,0.0033948967545020083
73.0,13.0,0.003589140800838524
73.0,14.0,0.0048065806884113925
73.0,15.0,0.0059723290007847795
73.0,16.0,0.006575946100247704
73.0,17.0,0.006522214838059382
73.0,18.0,0.00596473235950195
73.0,19.0,0.005155506935032836
73.0,20.0,0.0043374564450741155
73.0,21.0,0.003680447030882884
73.0,22.0,0.0032608511637086312
73.0,23.0,0.003073879298845043
73.0,24.0,0.003058570647938865
73.0,25.0,0.003133934228404695
73.0,26.0,0.0032248589841403106
73.0,27.0,0.0032802494923873356
73.0,28.0,0.0032778673928801514
73.0,29.0,0.003220498823278365
73.0,30.0,0.0031267298872584186
73.0,31.0,0.0030210661225031415
73.0,32.0,0.0029248993472309514
73.0,33.0,0.00285116313019372
73.0,34.0,0.002803251760730826
73.0,35.0,0.0027766737825240017
73.0,36.0,0.0027624713489281883
73.0,37.0,0.002750914147228142
73.0,38.0,0.002734379081013534
73.0,39.0,0.0027088679254338435
73.0,40.0,0.002674584432229292
73.0,41.0,0.002633563610607675
73.0,42.0,0.0025903989244791354
73.0,43.0,0.002547816788440237
73.0,44.0,0.002509185021283572
73.0,45.0,0.002474984479285537
73.0,46.0,0.0024445412470390773
73.0,47.0,0.002418127529142067
73.0,48.0,0.002392440934435064
73.0,49.0,0.002366425223790428
73.0,50.0,0.002339051325173448
74.0,1.0,0.4541353175989986
74.0,2.0,0.38485015234830516
74.0,3.0,0.3106244655299254
74.0,4.0,0.23829805350473962
74.0,5.0,0.17307785983627427
74.0,6.0,0.1182801771201774
74.0,7.0,0.07539521190343067
74.0,8.0,0.044311664904009215
74.0,9.0,0.023723456550561163
74.0,10.0,0.011600700085040997
74.0,11.0,0.005643561153109999
74.0,12.0,0.0036570164490794203
74.0,13.0,0.0038077366503929694
74.0,14.0,0.004753540217608852
74.0,15.0,0.005659022652270272
74.0,16.0,0.0061274890552900675
74.0,17.0,0.006084798795181185
74.0,18.0,0.005649909842430988
74.0,19.0,0.00501928109948074
74.0,20.0,0.00438164625813376
74.0,21.0,0.0038689765043550973
74.0,22.0,0.0035406440327301215
74.0,23.0,0.0033919170661042847
74.0,24.0,0.0033762076971788936
74.0,25.0,0.0034308266869544583
74.0,26.0,0.003497373812024888
74.0,27.0,0.0035361218714819193
74.0,28.0,0.003529795184300681
74.0,29.0,0.0034806623526747946
74.0,30.0,0.0034035242023043137
74.0,31.0,0.003317001790592867
74.0,32.0,0.0032377512989503303
74.0,33.0,0.003175941289740712
74.0,34.0,0.003134701613531663
74.0,35.0,0.0031101749571541704
74.0,36.0,0.003095278338749811
74.0,37.0,0.0030824772722912452
74.0,38.0,0.003065838541195961
74.0,39.0,0.003042209342033888
74.0,40.0,0.003011303614461067
74.0,41.0,0.0029749701640530302
74.0,42.0,0.002936066263412045
74.0,43.0,0.0028973546910116294
74.0,44.0,0.002860724350626018
74.0,45.0,0.002826866016889522
74.0,46.0,0.002795373769979792
74.0,47.0,0.002765921459204802
74.0,48.0,0.002737289803936404
74.0,49.0,0.002708065529638884
74.0,50.0,0.002676815131039843
75.0,1.0,0.770801393509774
75.0,2.0,0.6527789263663143
75.0,3.0,0.526366141551886
75.0,4.0,0.4032377685826858
75.0,5.0,0.2921891666855907
75.0,6.0,0.19888857830033824
75.0,7.0,0.1258704542456669
75.0,8.0,0.07294805519156822
75.0,9.0,0.03789712122066282
75.0,10.0,0.017260245842390845
75.0,11.0,0.007121519223395432
75.0,12.0,0.0037436251274332935
75.0,13.0,0.004005190959693653
75.0,14.0,0.0056207140755334655
75.0,15.0,0.007168212711988382
75.0,16.0,0.007972128807660132
75.0,17.0,0.007906157671226238
75.0,18.0,0.0071728626244742955
75.0,19.0,0.006106759084637852
75.0,20.0,0.00502928076067654
75.0,21.0,0.004166036443580264
75.0,22.0,0.003616852361081474
75.0,23.0,0.0033739938367002772
75.0,24.0,0.003358487027198114
75.0,25.0,0.0034626429389659086
75.0,26.0,0.0035877353572765
75.0,27.0,0.0036669125180365508
75.0,28.0,0.0036695258610222117
75.0,29.0,0.0035992566093598945
75.0,30.0,0.003481062661892938
75.0,31.0,0.003347306886216133
75.0,32.0,0.0032262218129860878
75.0,33.0,0.0031350532324331583
75.0,34.0,0.003078259064139069
75.0,35.0,0.003049871432566473
75.0,36.0,0.0030380134406483347
75.0,37.0,0.003029795582734267
75.0,38.0,0.0030152935534067844
75.0,39.0,0.0029891355441269384
75.0,40.0,0.0029507946523461073
75.0,41.0,0.002903670953524758
75.0,42.0,0.0028525992954065924
75.0,43.0,0.002802918750269421
75.0,44.0,0.0027576465663951867
75.0,45.0,0.002717708815202252
75.0,46.0,0.00268317273066105
75.0,47.0,0.002651433631700067
75.0,48.0,0.0026205467676814354
75.0,49.0,0.0025886157540033275
75.0,50.0,0.002554501598955424
76.0,1.0,1.1220864430277342
76.0,2.0,0.9502609643170625
76.0,3.0,0.7660554991711268
76.0,4.0,0.5865032925322465
76.0,5.0,0.4245309336180044
76.0,6.0,0.28843037204865685
76.0,7.0,0.18190763415962674
76.0,8.0,0.10469618559863197
76.0,9.0,0.053557571595104256
